SeqNo, Year, Month, Day, ms, ECG Data
,,,,,73
,,,,,74
,,,,,73
,,,,,71
,,,,,69
,,,,,72
,,,,,79
,,,,,92
,,,,,108
,,,,,126
,,,,,143
,,,,,158
,,,,,171
,,,,,183
,,,,,196
45,2016,09,16,56901109,210
,,,,,225
,,,,,241
,,,,,256
,,,,,271
,,,,,286
,,,,,300
,,,,,313
,,,,,324
,,,,,332
,,,,,339
,,,,,344
,,,,,350
,,,,,358
,,,,,371
,,,,,390
,,,,,413
,,,,,436
,,,,,457
,,,,,475
,,,,,494
,,,,,517
,,,,,548
,,,,,584
,,,,,622
,,,,,658
,,,,,690
,,,,,720
,,,,,748
,,,,,777
,,,,,803
,,,,,826
,,,,,844
,,,,,857
,,,,,866
,,,,,874
,,,,,883
,,,,,893
,,,,,903
,,,,,913
,,,,,919
,,,,,924
,,,,,926
,,,,,929
,,,,,932
,,,,,935
,,,,,938
,,,,,939
,,,,,941
,,,,,941
,,,,,940
,,,,,936
,,,,,930
,,,,,922
,,,,,913
,,,,,902
,,,,,888
,,,,,873
,,,,,855
,,,,,836
,,,,,819
,,,,,804
,,,,,791
46,2016,09,16,56901361,778
,,,,,764
,,,,,750
,,,,,735
,,,,,718
,,,,,701
,,,,,683
,,,,,667
,,,,,652
,,,,,638
,,,,,628
,,,,,618
,,,,,609
,,,,,601
,,,,,593
,,,,,586
,,,,,580
,,,,,575
,,,,,570
,,,,,565
,,,,,558
,,,,,549
,,,,,537
,,,,,524
,,,,,512
,,,,,502
,,,,,497
,,,,,493
,,,,,488
,,,,,481
,,,,,473
,,,,,464
,,,,,455
,,,,,447
,,,,,439
,,,,,430
,,,,,419
,,,,,407
,,,,,394
,,,,,382
,,,,,371
,,,,,363
,,,,,360
,,,,,362
,,,,,367
,,,,,374
,,,,,381
,,,,,388
,,,,,395
,,,,,402
,,,,,409
,,,,,419
,,,,,429
,,,,,441
,,,,,453
,,,,,466
,,,,,478
,,,,,490
,,,,,499
,,,,,504
,,,,,506
,,,,,503
,,,,,499
47,2016,09,16,56901613,495
,,,,,492
,,,,,491
,,,,,489
,,,,,483
,,,,,473
,,,,,460
,,,,,445
,,,,,431
,,,,,415
,,,,,395
,,,,,371
,,,,,342
,,,,,312
,,,,,285
,,,,,264
,,,,,250
,,,,,241
,,,,,237
,,,,,235
,,,,,233
,,,,,232
,,,,,231
,,,,,231
,,,,,232
,,,,,236
,,,,,242
,,,,,249
,,,,,253
,,,,,252
,,,,,247
,,,,,238
,,,,,230
,,,,,227
,,,,,232
,,,,,246
,,,,,264
,,,,,280
,,,,,290
,,,,,293
,,,,,292
,,,,,293
,,,,,299
,,,,,309
,,,,,321
,,,,,333
,,,,,346
,,,,,362
,,,,,385
,,,,,412
,,,,,439
,,,,,461
,,,,,472
,,,,,473
,,,,,469
,,,,,466
,,,,,467
,,,,,474
,,,,,484
,,,,,497
,,,,,509
,,,,,520
,,,,,530
48,2016,09,16,56901865,538
,,,,,544
,,,,,551
,,,,,556
,,,,,560
,,,,,562
,,,,,560
,,,,,553
,,,,,541
,,,,,528
,,,,,516
,,,,,507
,,,,,502
,,,,,501
,,,,,501
,,,,,500
,,,,,497
,,,,,491
,,,,,484
,,,,,476
,,,,,465
,,,,,451
,,,,,434
,,,,,417
,,,,,401
,,,,,389
,,,,,379
,,,,,369
,,,,,357
,,,,,342
,,,,,326
,,,,,312
,,,,,302
,,,,,296
,,,,,296
,,,,,296
,,,,,297
,,,,,295
,,,,,293
,,,,,290
,,,,,288
,,,,,286
,,,,,286
,,,,,286
,,,,,289
,,,,,292
,,,,,298
,,,,,303
,,,,,309
,,,,,315
,,,,,324
,,,,,336
,,,,,352
,,,,,369
,,,,,387
,,,,,404
,,,,,419
,,,,,430
,,,,,439
,,,,,445
,,,,,449
,,,,,454
,,,,,460
49,2016,09,16,56902118,468
,,,,,478
,,,,,488
,,,,,497
,,,,,503
,,,,,508
,,,,,511
,,,,,515
,,,,,520
,,,,,525
,,,,,532
,,,,,539
,,,,,545
,,,,,551
,,,,,555
,,,,,557
,,,,,559
,,,,,559
,,,,,560
,,,,,562
,,,,,564
,,,,,565
,,,,,565
,,,,,562
,,,,,555
,,,,,545
,,,,,534
,,,,,521
,,,,,510
,,,,,498
,,,,,488
,,,,,478
,,,,,469
,,,,,460
,,,,,451
,,,,,444
,,,,,437
,,,,,432
,,,,,427
,,,,,423
,,,,,418
,,,,,412
,,,,,406
,,,,,399
,,,,,392
,,,,,385
,,,,,377
,,,,,367
,,,,,356
,,,,,344
,,,,,332
,,,,,321
,,,,,314
,,,,,307
,,,,,301
,,,,,293
,,,,,282
,,,,,269
,,,,,257
,,,,,247
,,,,,238
,,,,,230
,,,,,223
50,2016,09,16,56902370,216
,,,,,210
,,,,,208
,,,,,208
,,,,,212
,,,,,218
,,,,,224
,,,,,231
,,,,,238
,,,,,247
,,,,,257
,,,,,270
,,,,,285
,,,,,300
,,,,,315
,,,,,328
,,,,,340
,,,,,351
,,,,,360
,,,,,368
,,,,,375
,,,,,380
,,,,,385
,,,,,388
,,,,,390
,,,,,391
,,,,,390
,,,,,388
,,,,,385
,,,,,382
,,,,,379
,,,,,376
,,,,,374
,,,,,371
,,,,,369
,,,,,368
,,,,,368
,,,,,370
,,,,,375
,,,,,381
,,,,,387
,,,,,393
,,,,,399
,,,,,405
,,,,,410
,,,,,416
,,,,,423
,,,,,429
,,,,,436
,,,,,443
,,,,,450
,,,,,456
,,,,,461
,,,,,465
,,,,,468
,,,,,470
,,,,,473
,,,,,476
,,,,,479
,,,,,481
,,,,,482
,,,,,483
,,,,,484
51,2016,09,16,56902622,485
,,,,,485
,,,,,484
,,,,,482
,,,,,482
,,,,,484
,,,,,489
,,,,,496
,,,,,503
,,,,,510
,,,,,515
,,,,,520
,,,,,525
,,,,,530
,,,,,533
,,,,,535
,,,,,537
,,,,,537
,,,,,538
,,,,,539
,,,,,541
,,,,,543
,,,,,546
,,,,,550
,,,,,554
,,,,,560
,,,,,565
,,,,,571
,,,,,576
,,,,,580
,,,,,583
,,,,,584
,,,,,586
,,,,,587
,,,,,588
,,,,,589
,,,,,589
,,,,,587
,,,,,583
,,,,,578
,,,,,574
,,,,,571
,,,,,569
,,,,,568
,,,,,568
,,,,,568
,,,,,567
,,,,,564
,,,,,560
,,,,,555
,,,,,549
,,,,,544
,,,,,540
,,,,,539
,,,,,539
,,,,,541
,,,,,543
,,,,,546
,,,,,550
,,,,,554
,,,,,558
,,,,,561
,,,,,563
52,2016,09,16,56902874,564
,,,,,566
,,,,,568
,,,,,570
,,,,,570
,,,,,567
,,,,,560
,,,,,549
,,,,,538
,,,,,528
,,,,,523
,,,,,523
,,,,,526
,,,,,530
,,,,,532
,,,,,530
,,,,,526
,,,,,522
,,,,,518
,,,,,515
,,,,,512
,,,,,508
,,,,,505
,,,,,503
,,,,,503
,,,,,502
,,,,,500
,,,,,495
,,,,,489
,,,,,485
,,,,,483
,,,,,485
,,,,,492
,,,,,501
,,,,,512
,,,,,522
,,,,,530
,,,,,535
,,,,,538
,,,,,539
,,,,,540
,,,,,541
,,,,,544
,,,,,546
,,,,,548
,,,,,549
,,,,,548
,,,,,546
,,,,,542
,,,,,536
,,,,,528
,,,,,518
,,,,,509
,,,,,499
,,,,,489
,,,,,477
,,,,,464
,,,,,450
,,,,,435
,,,,,420
,,,,,407
,,,,,396
,,,,,389
53,2016,09,16,56903127,386
,,,,,386
,,,,,387
,,,,,390
,,,,,392
,,,,,394
,,,,,396
,,,,,398
,,,,,400
,,,,,404
,,,,,409
,,,,,415
,,,,,420
,,,,,424
,,,,,428
,,,,,431
,,,,,433
,,,,,436
,,,,,437
,,,,,438
,,,,,438
,,,,,438
,,,,,437
,,,,,437
,,,,,435
,,,,,433
,,,,,433
,,,,,435
,,,,,440
,,,,,447
,,,,,455
,,,,,461
,,,,,467
,,,,,470
,,,,,473
,,,,,475
,,,,,476
,,,,,477
,,,,,479
,,,,,483
,,,,,488
,,,,,493
,,,,,498
,,,,,502
,,,,,505
,,,,,507
,,,,,510
,,,,,514
,,,,,519
,,,,,525
,,,,,531
,,,,,534
,,,,,536
,,,,,536
,,,,,535
,,,,,534
,,,,,532
,,,,,531
,,,,,531
,,,,,531
,,,,,532
,,,,,533
,,,,,535
54,2016,09,16,56903379,537
,,,,,539
,,,,,541
,,,,,542
,,,,,543
,,,,,544
,,,,,544
,,,,,544
,,,,,544
,,,,,543
,,,,,542
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,539
,,,,,541
,,,,,543
,,,,,544
,,,,,545
,,,,,544
,,,,,542
,,,,,540
,,,,,538
,,,,,536
,,,,,536
,,,,,537
,,,,,538
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,539
,,,,,540
,,,,,543
,,,,,546
,,,,,550
,,,,,552
,,,,,551
,,,,,546
,,,,,537
,,,,,528
,,,,,520
,,,,,517
,,,,,519
,,,,,525
,,,,,533
,,,,,539
,,,,,544
,,,,,547
,,,,,550
,,,,,553
,,,,,555
,,,,,556
,,,,,557
,,,,,558
,,,,,561
,,,,,566
,,,,,574
,,,,,582
,,,,,588
,,,,,592
55,2016,09,16,56903631,596
,,,,,601
,,,,,608
,,,,,618
,,,,,629
,,,,,640
,,,,,648
,,,,,652
,,,,,650
,,,,,645
,,,,,636
,,,,,628
,,,,,621
,,,,,615
,,,,,611
,,,,,606
,,,,,599
,,,,,590
,,,,,579
,,,,,568
,,,,,557
,,,,,550
,,,,,545
,,,,,542
,,,,,539
,,,,,536
,,,,,532
,,,,,528
,,,,,523
,,,,,518
,,,,,514
,,,,,511
,,,,,509
,,,,,506
,,,,,503
,,,,,501
,,,,,498
,,,,,495
,,,,,492
,,,,,488
,,,,,485
,,,,,483
,,,,,482
,,,,,484
,,,,,486
,,,,,489
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,490
,,,,,489
,,,,,486
,,,,,481
,,,,,476
,,,,,472
,,,,,471
,,,,,472
56,2016,09,16,56903883,475
,,,,,480
,,,,,484
,,,,,487
,,,,,490
,,,,,490
,,,,,488
,,,,,486
,,,,,485
,,,,,486
,,,,,489
,,,,,493
,,,,,496
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,502
,,,,,505
,,,,,509
,,,,,513
,,,,,518
,,,,,523
,,,,,526
,,,,,528
,,,,,529
,,,,,529
,,,,,530
,,,,,530
,,,,,532
,,,,,533
,,,,,534
,,,,,535
,,,,,535
,,,,,534
,,,,,533
,,,,,532
,,,,,530
,,,,,529
,,,,,528
,,,,,527
,,,,,527
,,,,,528
,,,,,527
,,,,,527
,,,,,526
,,,,,524
,,,,,523
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,522
,,,,,521
,,,,,520
,,,,,518
,,,,,516
,,,,,515
,,,,,515
,,,,,516
,,,,,519
,,,,,523
,,,,,527
57,2016,09,16,56904134,529
,,,,,530
,,,,,529
,,,,,526
,,,,,523
,,,,,519
,,,,,517
,,,,,515
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,507
,,,,,507
,,,,,510
,,,,,513
,,,,,518
,,,,,524
,,,,,531
,,,,,537
,,,,,541
,,,,,544
,,,,,543
,,,,,539
,,,,,531
,,,,,523
,,,,,516
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,516
,,,,,514
,,,,,513
,,,,,514
,,,,,516
,,,,,517
,,,,,515
,,,,,514
,,,,,515
,,,,,519
,,,,,526
,,,,,533
,,,,,538
,,,,,539
,,,,,539
,,,,,539
,,,,,542
,,,,,550
,,,,,562
,,,,,576
,,,,,590
,,,,,602
,,,,,610
,,,,,614
,,,,,615
,,,,,615
,,,,,614
,,,,,616
,,,,,618
,,,,,620
,,,,,623
,,,,,623
58,2016,09,16,56904386,622
,,,,,619
,,,,,614
,,,,,609
,,,,,604
,,,,,599
,,,,,594
,,,,,588
,,,,,580
,,,,,570
,,,,,558
,,,,,546
,,,,,532
,,,,,519
,,,,,507
,,,,,495
,,,,,484
,,,,,475
,,,,,465
,,,,,457
,,,,,450
,,,,,445
,,,,,443
,,,,,443
,,,,,447
,,,,,453
,,,,,460
,,,,,468
,,,,,475
,,,,,482
,,,,,489
,,,,,495
,,,,,502
,,,,,508
,,,,,513
,,,,,517
,,,,,519
,,,,,521
,,,,,522
,,,,,522
,,,,,519
,,,,,513
,,,,,505
,,,,,497
,,,,,493
,,,,,493
,,,,,496
,,,,,499
,,,,,500
,,,,,498
,,,,,494
,,,,,489
,,,,,482
,,,,,475
,,,,,468
,,,,,461
,,,,,456
,,,,,452
,,,,,448
,,,,,445
,,,,,441
,,,,,438
,,,,,435
59,2016,09,16,56904638,433
,,,,,430
,,,,,430
,,,,,431
,,,,,434
,,,,,438
,,,,,441
,,,,,442
,,,,,441
,,,,,436
,,,,,428
,,,,,420
,,,,,413
,,,,,406
,,,,,400
,,,,,393
,,,,,385
,,,,,376
,,,,,368
,,,,,360
,,,,,355
,,,,,351
,,,,,348
,,,,,346
,,,,,345
,,,,,345
,,,,,348
,,,,,353
,,,,,359
,,,,,365
,,,,,368
,,,,,370
,,,,,371
,,,,,372
,,,,,375
,,,,,378
,,,,,382
,,,,,386
,,,,,389
,,,,,394
,,,,,398
,,,,,402
,,,,,404
,,,,,405
,,,,,404
,,,,,404
,,,,,403
,,,,,404
,,,,,404
,,,,,406
,,,,,408
,,,,,409
,,,,,411
,,,,,413
,,,,,415
,,,,,418
,,,,,421
,,,,,424
,,,,,427
,,,,,430
,,,,,434
,,,,,438
,,,,,442
60,2016,09,16,56904890,445
,,,,,448
,,,,,451
,,,,,453
,,,,,456
,,,,,460
,,,,,465
,,,,,470
,,,,,475
,,,,,478
,,,,,481
,,,,,483
,,,,,485
,,,,,489
,,,,,492
,,,,,495
,,,,,496
,,,,,493
,,,,,486
,,,,,477
,,,,,468
,,,,,461
,,,,,460
,,,,,463
,,,,,469
,,,,,475
,,,,,481
,,,,,486
,,,,,491
,,,,,498
,,,,,505
,,,,,510
,,,,,511
,,,,,508
,,,,,502
,,,,,499
,,,,,500
,,,,,506
,,,,,513
,,,,,521
,,,,,527
,,,,,531
,,,,,535
,,,,,540
,,,,,549
,,,,,561
,,,,,575
,,,,,588
,,,,,598
,,,,,603
,,,,,603
,,,,,600
,,,,,595
,,,,,591
,,,,,589
,,,,,588
,,,,,587
,,,,,586
,,,,,583
,,,,,579
,,,,,575
,,,,,571
,,,,,568
61,2016,09,16,56905143,566
,,,,,567
,,,,,568
,,,,,570
,,,,,572
,,,,,573
,,,,,573
,,,,,573
,,,,,572
,,,,,569
,,,,,567
,,,,,563
,,,,,560
,,,,,558
,,,,,556
,,,,,556
,,,,,555
,,,,,555
,,,,,554
,,,,,553
,,,,,551
,,,,,550
,,,,,550
,,,,,551
,,,,,553
,,,,,554
,,,,,556
,,,,,556
,,,,,556
,,,,,554
,,,,,551
,,,,,549
,,,,,548
,,,,,549
,,,,,550
,,,,,550
,,,,,547
,,,,,544
,,,,,541
,,,,,540
,,,,,542
,,,,,545
,,,,,549
,,,,,552
,,,,,553
,,,,,553
,,,,,551
,,,,,548
,,,,,544
,,,,,542
,,,,,542
,,,,,543
,,,,,543
,,,,,544
,,,,,542
,,,,,541
,,,,,539
,,,,,538
,,,,,536
,,,,,535
,,,,,535
,,,,,534
,,,,,533
62,2016,09,16,56905395,533
,,,,,532
,,,,,532
,,,,,531
,,,,,530
,,,,,529
,,,,,527
,,,,,525
,,,,,522
,,,,,521
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,526
,,,,,527
,,,,,526
,,,,,524
,,,,,521
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,534
,,,,,536
,,,,,537
,,,,,537
,,,,,537
,,,,,536
,,,,,536
,,,,,536
,,,,,536
,,,,,536
,,,,,536
,,,,,535
,,,,,535
,,,,,534
,,,,,532
,,,,,530
,,,,,526
,,,,,523
,,,,,521
,,,,,520
,,,,,518
,,,,,517
,,,,,514
,,,,,510
,,,,,507
,,,,,504
,,,,,502
,,,,,502
,,,,,504
,,,,,506
,,,,,508
63,2016,09,16,56905647,510
,,,,,512
,,,,,513
,,,,,515
,,,,,518
,,,,,523
,,,,,530
,,,,,536
,,,,,541
,,,,,543
,,,,,541
,,,,,535
,,,,,526
,,,,,519
,,,,,514
,,,,,512
,,,,,513
,,,,,515
,,,,,518
,,,,,521
,,,,,524
,,,,,527
,,,,,528
,,,,,526
,,,,,521
,,,,,516
,,,,,512
,,,,,513
,,,,,516
,,,,,520
,,,,,524
,,,,,526
,,,,,527
,,,,,528
,,,,,532
,,,,,538
,,,,,549
,,,,,562
,,,,,577
,,,,,592
,,,,,605
,,,,,614
,,,,,620
,,,,,622
,,,,,622
,,,,,620
,,,,,619
,,,,,620
,,,,,620
,,,,,620
,,,,,620
,,,,,618
,,,,,615
,,,,,612
,,,,,609
,,,,,607
,,,,,605
,,,,,605
,,,,,604
,,,,,602
,,,,,599
,,,,,594
,,,,,586
64,2016,09,16,56905899,576
,,,,,565
,,,,,554
,,,,,543
,,,,,534
,,,,,528
,,,,,522
,,,,,517
,,,,,513
,,,,,509
,,,,,506
,,,,,503
,,,,,502
,,,,,502
,,,,,505
,,,,,509
,,,,,513
,,,,,518
,,,,,523
,,,,,526
,,,,,528
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,534
,,,,,537
,,,,,538
,,,,,536
,,,,,530
,,,,,523
,,,,,516
,,,,,514
,,,,,515
,,,,,519
,,,,,525
,,,,,530
,,,,,533
,,,,,533
,,,,,531
,,,,,526
,,,,,519
,,,,,513
,,,,,508
,,,,,505
,,,,,505
,,,,,505
,,,,,507
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,504
,,,,,505
,,,,,508
,,,,,511
,,,,,514
,,,,,517
,,,,,518
,,,,,518
,,,,,517
,,,,,515
,,,,,512
65,2016,09,16,56906151,510
,,,,,508
,,,,,506
,,,,,503
,,,,,500
,,,,,497
,,,,,494
,,,,,490
,,,,,484
,,,,,479
,,,,,473
,,,,,468
,,,,,464
,,,,,461
,,,,,459
,,,,,456
,,,,,452
,,,,,448
,,,,,443
,,,,,439
,,,,,435
,,,,,431
,,,,,427
,,,,,423
,,,,,419
,,,,,415
,,,,,411
,,,,,406
,,,,,400
,,,,,395
,,,,,390
,,,,,387
,,,,,386
,,,,,388
,,,,,391
,,,,,394
,,,,,396
,,,,,397
,,,,,396
,,,,,394
,,,,,391
,,,,,389
,,,,,389
,,,,,389
,,,,,390
,,,,,390
,,,,,389
,,,,,388
,,,,,385
,,,,,382
,,,,,380
,,,,,378
,,,,,376
,,,,,376
,,,,,377
,,,,,377
,,,,,378
,,,,,378
,,,,,378
,,,,,378
,,,,,377
,,,,,378
,,,,,380
66,2016,09,16,56906403,384
,,,,,389
,,,,,396
,,,,,403
,,,,,410
,,,,,416
,,,,,420
,,,,,423
,,,,,425
,,,,,424
,,,,,421
,,,,,415
,,,,,409
,,,,,405
,,,,,406
,,,,,411
,,,,,418
,,,,,426
,,,,,432
,,,,,438
,,,,,443
,,,,,451
,,,,,458
,,,,,463
,,,,,464
,,,,,462
,,,,,460
,,,,,459
,,,,,463
,,,,,471
,,,,,479
,,,,,487
,,,,,493
,,,,,497
,,,,,500
,,,,,504
,,,,,509
,,,,,517
,,,,,528
,,,,,539
,,,,,548
,,,,,555
,,,,,558
,,,,,558
,,,,,556
,,,,,554
,,,,,553
,,,,,552
,,,,,552
,,,,,551
,,,,,548
,,,,,543
,,,,,536
,,,,,527
,,,,,518
,,,,,510
,,,,,504
,,,,,500
,,,,,497
,,,,,496
,,,,,494
,,,,,491
,,,,,488
67,2016,09,16,56906655,483
,,,,,478
,,,,,474
,,,,,469
,,,,,465
,,,,,462
,,,,,460
,,,,,459
,,,,,459
,,,,,459
,,,,,459
,,,,,460
,,,,,460
,,,,,461
,,,,,463
,,,,,466
,,,,,471
,,,,,476
,,,,,482
,,,,,486
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,492
,,,,,493
,,,,,493
,,,,,491
,,,,,491
,,,,,493
,,,,,498
,,,,,504
,,,,,512
,,,,,518
,,,,,523
,,,,,527
,,,,,529
,,,,,531
,,,,,533
,,,,,536
,,,,,542
,,,,,550
,,,,,558
,,,,,565
,,,,,571
,,,,,574
,,,,,576
,,,,,578
,,,,,580
,,,,,583
,,,,,587
,,,,,591
,,,,,594
,,,,,598
,,,,,601
,,,,,604
,,,,,606
,,,,,607
,,,,,608
,,,,,608
68,2016,09,16,56906907,606
,,,,,605
,,,,,603
,,,,,601
,,,,,599
,,,,,598
,,,,,596
,,,,,594
,,,,,590
,,,,,586
,,,,,582
,,,,,578
,,,,,574
,,,,,571
,,,,,568
,,,,,565
,,,,,562
,,,,,558
,,,,,555
,,,,,551
,,,,,549
,,,,,547
,,,,,546
,,,,,546
,,,,,546
,,,,,545
,,,,,544
,,,,,542
,,,,,540
,,,,,539
,,,,,538
,,,,,537
,,,,,536
,,,,,535
,,,,,533
,,,,,531
,,,,,529
,,,,,527
,,,,,525
,,,,,522
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,519
,,,,,516
,,,,,513
,,,,,509
,,,,,505
,,,,,502
,,,,,499
,,,,,497
,,,,,496
,,,,,494
,,,,,493
,,,,,492
,,,,,491
,,,,,491
,,,,,492
,,,,,495
,,,,,500
69,2016,09,16,56907159,507
,,,,,514
,,,,,522
,,,,,530
,,,,,534
,,,,,535
,,,,,531
,,,,,525
,,,,,517
,,,,,512
,,,,,511
,,,,,514
,,,,,519
,,,,,523
,,,,,526
,,,,,527
,,,,,528
,,,,,530
,,,,,532
,,,,,534
,,,,,535
,,,,,534
,,,,,534
,,,,,536
,,,,,540
,,,,,545
,,,,,550
,,,,,554
,,,,,557
,,,,,561
,,,,,565
,,,,,572
,,,,,583
,,,,,596
,,,,,611
,,,,,625
,,,,,637
,,,,,645
,,,,,651
,,,,,654
,,,,,655
,,,,,655
,,,,,656
,,,,,656
,,,,,657
,,,,,658
,,,,,660
,,,,,661
,,,,,662
,,,,,662
,,,,,660
,,,,,657
,,,,,653
,,,,,649
,,,,,644
,,,,,638
,,,,,631
,,,,,623
,,,,,614
,,,,,605
,,,,,596
,,,,,586
,,,,,577
70,2016,09,16,56907411,568
,,,,,559
,,,,,552
,,,,,545
,,,,,539
,,,,,534
,,,,,531
,,,,,530
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,526
,,,,,525
,,,,,523
,,,,,519
,,,,,515
,,,,,512
,,,,,507
,,,,,501
,,,,,491
,,,,,480
,,,,,469
,,,,,462
,,,,,461
,,,,,464
,,,,,470
,,,,,475
,,,,,479
,,,,,482
,,,,,485
,,,,,488
,,,,,490
,,,,,491
,,,,,493
,,,,,495
,,,,,498
,,,,,501
,,,,,504
,,,,,505
,,,,,506
,,,,,506
,,,,,507
,,,,,510
,,,,,514
,,,,,519
,,,,,525
,,,,,530
,,,,,533
,,,,,535
,,,,,535
,,,,,535
,,,,,533
,,,,,531
,,,,,528
,,,,,525
,,,,,521
,,,,,517
71,2016,09,16,56907663,512
,,,,,507
,,,,,502
,,,,,499
,,,,,497
,,,,,496
,,,,,495
,,,,,494
,,,,,493
,,,,,491
,,,,,489
,,,,,487
,,,,,486
,,,,,486
,,,,,488
,,,,,490
,,,,,493
,,,,,495
,,,,,498
,,,,,498
,,,,,497
,,,,,494
,,,,,490
,,,,,486
,,,,,481
,,,,,476
,,,,,470
,,,,,462
,,,,,453
,,,,,442
,,,,,431
,,,,,421
,,,,,412
,,,,,404
,,,,,396
,,,,,388
,,,,,382
,,,,,376
,,,,,372
,,,,,370
,,,,,368
,,,,,366
,,,,,365
,,,,,364
,,,,,362
,,,,,361
,,,,,360
,,,,,359
,,,,,358
,,,,,357
,,,,,356
,,,,,357
,,,,,358
,,,,,361
,,,,,366
,,,,,371
,,,,,376
,,,,,382
,,,,,388
,,,,,395
,,,,,403
,,,,,411
,,,,,419
72,2016,09,16,56907915,428
,,,,,436
,,,,,440
,,,,,441
,,,,,436
,,,,,427
,,,,,415
,,,,,405
,,,,,399
,,,,,398
,,,,,400
,,,,,404
,,,,,408
,,,,,411
,,,,,416
,,,,,422
,,,,,431
,,,,,440
,,,,,447
,,,,,452
,,,,,456
,,,,,461
,,,,,469
,,,,,479
,,,,,490
,,,,,500
,,,,,508
,,,,,514
,,,,,520
,,,,,526
,,,,,534
,,,,,544
,,,,,556
,,,,,568
,,,,,579
,,,,,588
,,,,,592
,,,,,592
,,,,,590
,,,,,587
,,,,,584
,,,,,582
,,,,,579
,,,,,576
,,,,,571
,,,,,565
,,,,,558
,,,,,550
,,,,,541
,,,,,532
,,,,,525
,,,,,519
,,,,,515
,,,,,512
,,,,,509
,,,,,504
,,,,,499
,,,,,493
,,,,,487
,,,,,481
,,,,,476
,,,,,472
,,,,,467
73,2016,09,16,56908167,463
,,,,,459
,,,,,454
,,,,,451
,,,,,447
,,,,,445
,,,,,443
,,,,,442
,,,,,443
,,,,,444
,,,,,447
,,,,,450
,,,,,454
,,,,,457
,,,,,459
,,,,,459
,,,,,457
,,,,,455
,,,,,453
,,,,,453
,,,,,454
,,,,,455
,,,,,455
,,,,,453
,,,,,450
,,,,,448
,,,,,447
,,,,,450
,,,,,454
,,,,,460
,,,,,465
,,,,,470
,,,,,474
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,479
,,,,,484
,,,,,489
,,,,,494
,,,,,497
,,,,,498
,,,,,496
,,,,,494
,,,,,493
,,,,,493
,,,,,495
,,,,,499
,,,,,503
,,,,,508
,,,,,511
,,,,,514
,,,,,516
,,,,,517
,,,,,518
,,,,,520
,,,,,522
,,,,,525
,,,,,529
,,,,,533
,,,,,537
,,,,,541
74,2016,09,16,56908419,545
,,,,,549
,,,,,551
,,,,,553
,,,,,556
,,,,,558
,,,,,561
,,,,,562
,,,,,562
,,,,,561
,,,,,560
,,,,,560
,,,,,560
,,,,,563
,,,,,566
,,,,,569
,,,,,571
,,,,,573
,,,,,575
,,,,,575
,,,,,575
,,,,,574
,,,,,570
,,,,,566
,,,,,561
,,,,,557
,,,,,553
,,,,,551
,,,,,548
,,,,,545
,,,,,541
,,,,,537
,,,,,533
,,,,,530
,,,,,527
,,,,,525
,,,,,523
,,,,,521
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,521
,,,,,523
,,,,,527
,,,,,532
,,,,,537
,,,,,543
,,,,,547
,,,,,550
,,,,,552
,,,,,550
,,,,,546
,,,,,539
,,,,,530
,,,,,521
,,,,,515
,,,,,512
,,,,,513
,,,,,516
,,,,,518
,,,,,519
75,2016,09,16,56908671,520
,,,,,523
,,,,,526
,,,,,530
,,,,,532
,,,,,531
,,,,,527
,,,,,524
,,,,,523
,,,,,526
,,,,,530
,,,,,536
,,,,,541
,,,,,544
,,,,,546
,,,,,548
,,,,,551
,,,,,557
,,,,,565
,,,,,576
,,,,,588
,,,,,598
,,,,,604
,,,,,607
,,,,,607
,,,,,604
,,,,,600
,,,,,596
,,,,,592
,,,,,590
,,,,,588
,,,,,587
,,,,,584
,,,,,581
,,,,,577
,,,,,572
,,,,,568
,,,,,565
,,,,,562
,,,,,559
,,,,,556
,,,,,553
,,,,,549
,,,,,546
,,,,,542
,,,,,538
,,,,,533
,,,,,527
,,,,,522
,,,,,517
,,,,,513
,,,,,510
,,,,,508
,,,,,507
,,,,,506
,,,,,505
