SeqNo, Year, Month, Day, ms, ECG Data
,,,,,587
,,,,,548
,,,,,510
,,,,,470
,,,,,430
,,,,,392
,,,,,365
,,,,,350
,,,,,344
,,,,,341
,,,,,337
,,,,,330
,,,,,318
,,,,,303
,,,,,284
,,,,,258
,,,,,224
107,2016,09,26,43905116,184
,,,,,143
,,,,,109
,,,,,86
,,,,,76
,,,,,73
,,,,,74
,,,,,75
,,,,,76
,,,,,75
,,,,,72
,,,,,67
,,,,,61
,,,,,61
,,,,,74
,,,,,104
,,,,,152
,,,,,215
,,,,,290
,,,,,369
,,,,,447
,,,,,515
,,,,,571
,,,,,612
,,,,,644
,,,,,673
,,,,,703
,,,,,734
,,,,,762
,,,,,782
,,,,,798
,,,,,817
,,,,,844
,,,,,878
,,,,,914
,,,,,942
,,,,,958
,,,,,961
,,,,,956
,,,,,951
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,951
,,,,,954
,,,,,956
,,,,,951
,,,,,938
,,,,,919
,,,,,898
,,,,,878
,,,,,863
,,,,,851
,,,,,841
,,,,,833
,,,,,826
108,2016,09,26,43905368,823
,,,,,820
,,,,,814
,,,,,801
,,,,,779
,,,,,749
,,,,,717
,,,,,683
,,,,,647
,,,,,611
,,,,,575
,,,,,541
,,,,,510
,,,,,484
,,,,,467
,,,,,454
,,,,,446
,,,,,438
,,,,,429
,,,,,418
,,,,,406
,,,,,394
,,,,,385
,,,,,380
,,,,,378
,,,,,377
,,,,,378
,,,,,380
,,,,,380
,,,,,374
,,,,,363
,,,,,348
,,,,,335
,,,,,328
,,,,,328
,,,,,333
,,,,,340
,,,,,346
,,,,,349
,,,,,351
,,,,,352
,,,,,349
,,,,,342
,,,,,331
,,,,,318
,,,,,305
,,,,,293
,,,,,283
,,,,,275
,,,,,270
,,,,,268
,,,,,270
,,,,,276
,,,,,286
,,,,,297
,,,,,311
,,,,,326
,,,,,340
,,,,,355
,,,,,370
,,,,,385
,,,,,398
,,,,,411
109,2016,09,26,43905620,425
,,,,,438
,,,,,452
,,,,,462
,,,,,469
,,,,,473
,,,,,476
,,,,,481
,,,,,487
,,,,,496
,,,,,507
,,,,,516
,,,,,524
,,,,,532
,,,,,542
,,,,,555
,,,,,571
,,,,,589
,,,,,608
,,,,,627
,,,,,645
,,,,,660
,,,,,675
,,,,,689
,,,,,704
,,,,,719
,,,,,734
,,,,,748
,,,,,756
,,,,,758
,,,,,754
,,,,,744
,,,,,731
,,,,,717
,,,,,706
,,,,,699
,,,,,699
,,,,,709
,,,,,728
,,,,,756
,,,,,788
,,,,,818
,,,,,844
,,,,,864
,,,,,878
,,,,,885
,,,,,888
,,,,,887
,,,,,881
,,,,,870
,,,,,853
,,,,,834
,,,,,814
,,,,,797
,,,,,786
,,,,,782
,,,,,785
,,,,,790
,,,,,794
,,,,,794
,,,,,790
,,,,,784
,,,,,775
110,2016,09,26,43905872,767
,,,,,759
,,,,,753
,,,,,747
,,,,,742
,,,,,739
,,,,,737
,,,,,735
,,,,,736
,,,,,737
,,,,,741
,,,,,751
,,,,,770
,,,,,801
,,,,,844
,,,,,890
,,,,,928
,,,,,953
,,,,,962
,,,,,960
,,,,,954
,,,,,949
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
111,2016,09,26,43906123,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,948
,,,,,950
,,,,,956
,,,,,965
,,,,,969
,,,,,957
,,,,,921
,,,,,859
,,,,,783
,,,,,708
,,,,,646
,,,,,604
,,,,,583
,,,,,579
,,,,,588
,,,,,607
,,,,,634
,,,,,662
,,,,,688
,,,,,707
,,,,,721
,,,,,730
,,,,,736
,,,,,738
,,,,,735
,,,,,723
,,,,,703
,,,,,679
,,,,,655
,,,,,632
,,,,,613
,,,,,596
,,,,,581
,,,,,569
,,,,,562
,,,,,560
,,,,,561
,,,,,564
,,,,,565
,,,,,564
,,,,,560
,,,,,555
,,,,,552
,,,,,550
,,,,,551
,,,,,551
112,2016,09,26,43906375,550
,,,,,545
,,,,,537
,,,,,526
,,,,,515
,,,,,505
,,,,,494
,,,,,481
,,,,,466
,,,,,449
,,,,,430
,,,,,410
,,,,,392
,,,,,378
,,,,,367
,,,,,360
,,,,,358
,,,,,356
,,,,,353
,,,,,347
,,,,,340
,,,,,334
,,,,,331
,,,,,330
,,,,,333
,,,,,337
,,,,,341
,,,,,344
,,,,,344
,,,,,341
,,,,,335
,,,,,324
,,,,,310
,,,,,293
,,,,,276
,,,,,259
,,,,,243
,,,,,230
,,,,,220
,,,,,211
,,,,,202
,,,,,193
,,,,,187
,,,,,183
,,,,,183
,,,,,186
,,,,,190
,,,,,193
,,,,,195
,,,,,198
,,,,,201
,,,,,207
,,,,,213
,,,,,219
,,,,,224
,,,,,227
,,,,,227
,,,,,226
,,,,,221
,,,,,215
,,,,,207
,,,,,198
,,,,,189
113,2016,09,26,43906627,181
,,,,,173
,,,,,164
,,,,,155
,,,,,146
,,,,,139
,,,,,135
,,,,,134
,,,,,136
,,,,,141
,,,,,147
,,,,,155
,,,,,164
,,,,,174
,,,,,183
,,,,,189
,,,,,193
,,,,,195
,,,,,194
,,,,,191
,,,,,185
,,,,,176
,,,,,164
,,,,,150
,,,,,138
,,,,,129
,,,,,122
,,,,,116
,,,,,110
,,,,,103
,,,,,95
,,,,,88
,,,,,84
,,,,,84
,,,,,86
,,,,,90
,,,,,95
,,,,,99
,,,,,103
,,,,,105
,,,,,105
,,,,,103
,,,,,100
,,,,,97
,,,,,94
,,,,,95
,,,,,98
,,,,,103
,,,,,110
,,,,,119
,,,,,128
,,,,,139
,,,,,149
,,,,,158
,,,,,166
,,,,,174
,,,,,182
,,,,,188
,,,,,193
,,,,,196
,,,,,197
,,,,,196
,,,,,197
114,2016,09,26,43906879,199
,,,,,202
,,,,,206
,,,,,211
,,,,,217
,,,,,224
,,,,,230
,,,,,235
,,,,,238
,,,,,238
,,,,,236
,,,,,233
,,,,,233
,,,,,234
,,,,,237
,,,,,239
,,,,,242
,,,,,246
,,,,,250
,,,,,254
,,,,,260
,,,,,266
,,,,,270
,,,,,274
,,,,,278
,,,,,282
,,,,,285
,,,,,288
,,,,,290
,,,,,293
,,,,,295
,,,,,298
,,,,,302
,,,,,304
,,,,,304
,,,,,302
,,,,,299
,,,,,297
,,,,,296
,,,,,296
,,,,,294
,,,,,290
,,,,,286
,,,,,280
,,,,,276
,,,,,272
,,,,,268
,,,,,263
,,,,,256
,,,,,249
,,,,,241
,,,,,236
,,,,,232
,,,,,232
,,,,,234
,,,,,236
,,,,,237
,,,,,236
,,,,,235
,,,,,233
,,,,,231
,,,,,229
,,,,,228
115,2016,09,26,43907132,228
,,,,,227
,,,,,228
,,,,,230
,,,,,232
,,,,,234
,,,,,235
,,,,,235
,,,,,234
,,,,,234
,,,,,235
,,,,,238
,,,,,242
,,,,,247
,,,,,250
,,,,,251
,,,,,251
,,,,,250
,,,,,249
,,,,,249
,,,,,249
,,,,,248
,,,,,246
,,,,,242
,,,,,238
,,,,,233
,,,,,229
,,,,,225
,,,,,219
,,,,,205
,,,,,181
,,,,,151
,,,,,121
,,,,,98
,,,,,89
,,,,,96
,,,,,116
,,,,,147
,,,,,188
,,,,,235
,,,,,292
,,,,,354
,,,,,424
,,,,,504
,,,,,598
,,,,,704
,,,,,809
,,,,,896
,,,,,952
,,,,,975
,,,,,974
,,,,,962
,,,,,951
,,,,,947
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
116,2016,09,26,43907384,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,950
,,,,,950
,,,,,949
,,,,,947
,,,,,944
,,,,,940
,,,,,935
,,,,,930
,,,,,926
,,,,,926
,,,,,930
,,,,,937
,,,,,945
,,,,,951
,,,,,952
,,,,,951
,,,,,950
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,952
,,,,,958
,,,,,962
,,,,,958
,,,,,939
,,,,,905
,,,,,858
,,,,,807
,,,,,759
,,,,,718
,,,,,684
,,,,,656
,,,,,629
,,,,,605
,,,,,583
,,,,,566
,,,,,553
,,,,,545
,,,,,542
,,,,,540
,,,,,537
,,,,,534
,,,,,530
,,,,,526
117,2016,09,26,43907636,522
,,,,,516
,,,,,508
,,,,,499
,,,,,488
,,,,,477
,,,,,469
,,,,,462
,,,,,454
,,,,,445
,,,,,437
,,,,,430
,,,,,425
,,,,,422
,,,,,418
,,,,,414
,,,,,407
,,,,,399
,,,,,390
,,,,,381
,,,,,374
,,,,,367
,,,,,360
,,,,,353
,,,,,345
,,,,,339
,,,,,336
,,,,,336
,,,,,339
,,,,,342
,,,,,344
,,,,,346
,,,,,347
,,,,,352
,,,,,362
,,,,,381
,,,,,409
,,,,,444
,,,,,480
,,,,,512
,,,,,538
,,,,,557
,,,,,569
,,,,,574
,,,,,578
,,,,,586
,,,,,606
,,,,,642
,,,,,688
,,,,,730
,,,,,754
,,,,,753
,,,,,731
,,,,,695
,,,,,658
,,,,,624
,,,,,594
,,,,,564
,,,,,536
,,,,,508
,,,,,483
,,,,,461
,,,,,442
118,2016,09,26,43907888,427
,,,,,415
,,,,,405
,,,,,395
,,,,,386
,,,,,375
,,,,,362
,,,,,349
,,,,,334
,,,,,321
,,,,,308
,,,,,294
,,,,,280
,,,,,265
,,,,,250
,,,,,236
,,,,,222
,,,,,208
,,,,,195
,,,,,181
,,,,,169
,,,,,157
,,,,,147
,,,,,140
,,,,,137
,,,,,138
,,,,,143
,,,,,150
,,,,,154
,,,,,155
,,,,,151
,,,,,145
,,,,,136
,,,,,127
,,,,,119
,,,,,113
,,,,,108
,,,,,106
,,,,,106
,,,,,108
,,,,,109
,,,,,109
,,,,,107
,,,,,103
,,,,,99
,,,,,94
,,,,,92
,,,,,93
,,,,,98
,,,,,106
,,,,,115
,,,,,124
,,,,,134
,,,,,145
,,,,,158
,,,,,171
,,,,,183
,,,,,194
,,,,,201
,,,,,206
,,,,,210
,,,,,216
,,,,,222
119,2016,09,26,43908140,229
,,,,,237
,,,,,244
,,,,,251
,,,,,257
,,,,,265
,,,,,275
,,,,,285
,,,,,298
,,,,,312
,,,,,326
,,,,,338
,,,,,348
,,,,,357
,,,,,367
,,,,,376
,,,,,387
,,,,,398
,,,,,410
,,,,,421
,,,,,431
,,,,,440
,,,,,449
,,,,,456
,,,,,463
,,,,,468
,,,,,473
,,,,,479
,,,,,484
,,,,,490
,,,,,496
,,,,,500
,,,,,502
,,,,,504
,,,,,507
,,,,,511
,,,,,515
,,,,,519
,,,,,523
,,,,,527
,,,,,532
,,,,,538
,,,,,546
,,,,,555
,,,,,561
,,,,,566
,,,,,570
,,,,,575
,,,,,582
,,,,,593
,,,,,607
,,,,,621
,,,,,633
,,,,,641
,,,,,646
,,,,,649
,,,,,651
,,,,,653
,,,,,656
,,,,,659
,,,,,662
,,,,,666
,,,,,670
120,2016,09,26,43908392,676
,,,,,684
,,,,,694
,,,,,703
,,,,,712
,,,,,718
,,,,,722
,,,,,725
,,,,,730
,,,,,739
,,,,,751
,,,,,765
,,,,,780
,,,,,796
,,,,,813
,,,,,831
,,,,,849
,,,,,867
,,,,,881
,,,,,893
,,,,,902
,,,,,911
,,,,,922
,,,,,934
,,,,,944
,,,,,951
,,,,,953
,,,,,952
,,,,,950
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,952
,,,,,954
,,,,,954
,,,,,948
,,,,,937
,,,,,922
,,,,,905
,,,,,889
,,,,,876
,,,,,864
,,,,,852
,,,,,840
,,,,,830
,,,,,823
121,2016,09,26,43908644,819
,,,,,815
,,,,,811
,,,,,805
,,,,,798
,,,,,791
,,,,,785
,,,,,781
,,,,,778
,,,,,777
,,,,,777
,,,,,776
,,,,,775
,,,,,773
,,,,,770
,,,,,765
,,,,,759
,,,,,751
,,,,,742
,,,,,731
,,,,,721
,,,,,712
,,,,,705
,,,,,698
,,,,,692
,,,,,686
,,,,,677
,,,,,667
,,,,,656
,,,,,645
,,,,,637
,,,,,631
,,,,,628
,,,,,627
,,,,,625
,,,,,622
,,,,,617
,,,,,610
,,,,,601
,,,,,593
,,,,,585
,,,,,580
,,,,,577
,,,,,575
,,,,,573
,,,,,569
,,,,,563
,,,,,556
,,,,,548
,,,,,542
,,,,,536
,,,,,531
,,,,,526
,,,,,523
,,,,,520
,,,,,518
,,,,,517
,,,,,516
,,,,,516
,,,,,516
,,,,,518
,,,,,521
,,,,,526
122,2016,09,26,43908896,532
,,,,,538
,,,,,542
,,,,,547
,,,,,552
,,,,,557
,,,,,562
,,,,,567
,,,,,573
,,,,,577
,,,,,581
,,,,,585
,,,,,588
,,,,,591
,,,,,593
,,,,,595
,,,,,599
,,,,,605
,,,,,612
,,,,,619
,,,,,626
,,,,,632
,,,,,637
,,,,,641
,,,,,644
,,,,,645
,,,,,645
,,,,,643
,,,,,641
,,,,,639
,,,,,639
,,,,,639
,,,,,640
,,,,,640
,,,,,639
,,,,,637
,,,,,636
,,,,,637
,,,,,639
,,,,,643
,,,,,650
,,,,,659
,,,,,668
,,,,,678
,,,,,687
,,,,,695
,,,,,702
,,,,,708
,,,,,715
,,,,,721
,,,,,728
,,,,,735
,,,,,744
,,,,,752
,,,,,760
,,,,,765
,,,,,767
,,,,,768
,,,,,770
,,,,,772
,,,,,775
,,,,,778
,,,,,777
123,2016,09,26,43909147,772
,,,,,763
,,,,,752
,,,,,741
,,,,,729
,,,,,717
,,,,,707
,,,,,699
,,,,,695
,,,,,693
,,,,,691
,,,,,687
,,,,,677
,,,,,664
,,,,,649
,,,,,638
,,,,,631
,,,,,627
,,,,,622
,,,,,614
,,,,,602
,,,,,586
,,,,,568
,,,,,553
,,,,,543
,,,,,539
,,,,,537
,,,,,537
,,,,,536
,,,,,534
,,,,,533
,,,,,532
,,,,,531
,,,,,528
,,,,,525
,,,,,523
,,,,,524
,,,,,529
,,,,,534
,,,,,536
,,,,,537
,,,,,536
,,,,,535
,,,,,536
,,,,,538
,,,,,538
,,,,,536
,,,,,529
,,,,,522
,,,,,518
,,,,,517
,,,,,520
,,,,,524
,,,,,527
,,,,,526
,,,,,524
,,,,,524
,,,,,530
,,,,,540
,,,,,553
,,,,,564
,,,,,572
,,,,,576
124,2016,09,26,43909399,577
,,,,,575
,,,,,573
,,,,,570
,,,,,566
,,,,,565
,,,,,565
,,,,,568
,,,,,570
,,,,,571
,,,,,573
,,,,,575
,,,,,578
,,,,,582
,,,,,585
,,,,,588
,,,,,588
,,,,,586
,,,,,581
,,,,,576
,,,,,570
,,,,,565
,,,,,561
,,,,,559
,,,,,557
,,,,,555
,,,,,554
,,,,,555
,,,,,558
,,,,,561
,,,,,565
,,,,,568
,,,,,570
,,,,,572
,,,,,573
,,,,,575
,,,,,576
,,,,,575
,,,,,571
,,,,,567
,,,,,561
,,,,,555
,,,,,550
,,,,,546
,,,,,542
,,,,,538
,,,,,531
,,,,,523
,,,,,514
,,,,,505
,,,,,495
,,,,,487
,,,,,479
,,,,,470
,,,,,461
,,,,,448
,,,,,434
,,,,,418
,,,,,399
,,,,,380
,,,,,360
,,,,,343
,,,,,326
125,2016,09,26,43909651,310
,,,,,295
,,,,,280
,,,,,263
,,,,,246
,,,,,229
,,,,,212
,,,,,197
,,,,,183
,,,,,171
,,,,,161
,,,,,152
,,,,,144
,,,,,136
,,,,,128
,,,,,120
,,,,,111
,,,,,101
,,,,,92
,,,,,84
,,,,,78
,,,,,74
,,,,,72
,,,,,73
,,,,,73
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,73
,,,,,72
,,,,,73
,,,,,73
,,,,,75
,,,,,80
,,,,,88
,,,,,99
,,,,,113
,,,,,129
,,,,,145
,,,,,162
,,,,,178
,,,,,192
,,,,,203
,,,,,211
,,,,,218
,,,,,225
,,,,,235
,,,,,245
,,,,,251
,,,,,254
,,,,,255
,,,,,258
,,,,,265
,,,,,277
,,,,,289
,,,,,298
,,,,,303
,,,,,305
126,2016,09,26,43909903,307
,,,,,311
,,,,,320
,,,,,332
,,,,,346
,,,,,364
,,,,,382
,,,,,400
,,,,,417
,,,,,433
,,,,,448
,,,,,460
,,,,,470
,,,,,477
,,,,,484
,,,,,487
,,,,,488
,,,,,487
,,,,,484
,,,,,479
,,,,,471
,,,,,462
,,,,,452
,,,,,440
,,,,,427
,,,,,413
,,,,,400
,,,,,387
,,,,,373
,,,,,359
,,,,,346
,,,,,334
,,,,,324
,,,,,320
,,,,,322
,,,,,331
,,,,,343
,,,,,357
,,,,,373
,,,,,391
,,,,,408
,,,,,425
,,,,,442
,,,,,457
,,,,,470
,,,,,479
,,,,,488
,,,,,497
,,,,,505
,,,,,513
,,,,,520
,,,,,525
,,,,,528
,,,,,528
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,524
,,,,,526
,,,,,528
,,,,,527
,,,,,524
127,2016,09,26,43910156,520
,,,,,517
,,,,,516
,,,,,516
,,,,,519
,,,,,522
,,,,,523
,,,,,520
,,,,,514
,,,,,506
,,,,,496
,,,,,486
,,,,,478
,,,,,472
,,,,,469
,,,,,467
,,,,,467
,,,,,466
,,,,,465
,,,,,460
,,,,,454
,,,,,447
,,,,,440
,,,,,435
,,,,,432
,,,,,431
,,,,,432
,,,,,434
,,,,,438
,,,,,442
,,,,,447
,,,,,451
,,,,,454
,,,,,458
,,,,,464
,,,,,471
,,,,,479
,,,,,487
,,,,,496
,,,,,502
,,,,,505
,,,,,506
,,,,,505
,,,,,503
,,,,,500
,,,,,495
,,,,,492
,,,,,489
,,,,,486
,,,,,483
,,,,,481
,,,,,481
,,,,,483
,,,,,484
,,,,,482
,,,,,476
,,,,,468
,,,,,459
,,,,,455
,,,,,455
,,,,,458
,,,,,461
,,,,,464
128,2016,09,26,43910408,467
,,,,,469
,,,,,471
,,,,,471
,,,,,470
,,,,,469
,,,,,464
,,,,,458
,,,,,450
,,,,,440
,,,,,430
,,,,,421
,,,,,416
,,,,,414
,,,,,410
,,,,,401
,,,,,388
,,,,,374
,,,,,363
,,,,,359
,,,,,361
,,,,,368
,,,,,373
,,,,,374
,,,,,371
,,,,,367
,,,,,364
,,,,,361
,,,,,359
,,,,,359
,,,,,359
,,,,,359
,,,,,358
,,,,,356
,,,,,353
,,,,,347
,,,,,340
,,,,,334
,,,,,330
,,,,,329
,,,,,330
,,,,,333
,,,,,337
,,,,,340
,,,,,340
,,,,,339
,,,,,339
,,,,,340
,,,,,341
,,,,,346
,,,,,353
,,,,,361
,,,,,371
,,,,,380
,,,,,388
,,,,,394
,,,,,399
,,,,,405
,,,,,415
,,,,,428
,,,,,442
,,,,,453
,,,,,458
129,2016,09,26,43910660,456
,,,,,451
,,,,,444
,,,,,440
,,,,,441
,,,,,445
,,,,,451
,,,,,460
,,,,,472
,,,,,486
,,,,,499
,,,,,511
,,,,,522
,,,,,532
,,,,,539
,,,,,546
,,,,,552
,,,,,559
,,,,,565
,,,,,569
,,,,,572
,,,,,574
,,,,,574
,,,,,571
,,,,,566
,,,,,559
,,,,,551
,,,,,542
,,,,,534
,,,,,527
,,,,,521
,,,,,515
,,,,,508
,,,,,501
,,,,,491
,,,,,479
,,,,,466
,,,,,456
,,,,,447
,,,,,441
,,,,,436
,,,,,433
,,,,,430
,,,,,426
,,,,,422
,,,,,419
,,,,,416
,,,,,414
,,,,,410
,,,,,407
,,,,,405
,,,,,404
,,,,,402
,,,,,401
,,,,,398
,,,,,394
,,,,,388
,,,,,383
,,,,,381
,,,,,379
,,,,,377
,,,,,376
,,,,,374
130,2016,09,26,43910912,372
,,,,,369
,,,,,364
,,,,,360
,,,,,357
,,,,,353
,,,,,350
,,,,,347
,,,,,343
,,,,,338
,,,,,331
,,,,,325
,,,,,318
,,,,,313
,,,,,308
,,,,,305
,,,,,304
,,,,,304
,,,,,307
,,,,,312
,,,,,320
,,,,,329
,,,,,337
,,,,,345
,,,,,352
,,,,,360
,,,,,366
,,,,,373
,,,,,379
,,,,,383
,,,,,384
,,,,,384
,,,,,384
,,,,,385
,,,,,387
,,,,,391
,,,,,394
,,,,,397
,,,,,398
,,,,,400
,,,,,403
,,,,,407
,,,,,411
,,,,,414
,,,,,415
,,,,,415
,,,,,413
,,,,,410
,,,,,406
,,,,,402
,,,,,397
,,,,,392
,,,,,386
,,,,,381
,,,,,378
,,,,,375
,,,,,373
,,,,,372
,,,,,372
,,,,,371
,,,,,369
,,,,,368
,,,,,368
131,2016,09,26,43911164,367
,,,,,368
,,,,,369
,,,,,371
,,,,,373
,,,,,373
,,,,,373
,,,,,373
,,,,,373
,,,,,373
,,,,,374
,,,,,376
,,,,,379
,,,,,381
,,,,,382
,,,,,385
,,,,,388
,,,,,392
,,,,,396
,,,,,402
,,,,,409
,,,,,418
,,,,,429
,,,,,441
,,,,,453
,,,,,463
,,,,,470
,,,,,473
,,,,,474
,,,,,472
,,,,,469
,,,,,466
,,,,,464
,,,,,461
,,,,,459
,,,,,456
,,,,,453
,,,,,450
,,,,,446
,,,,,442
,,,,,438
,,,,,435
,,,,,431
,,,,,427
,,,,,424
,,,,,420
,,,,,415
,,,,,410
,,,,,406
,,,,,402
,,,,,400
,,,,,400
,,,,,403
,,,,,408
,,,,,414
,,,,,420
,,,,,425
,,,,,429
,,,,,433
,,,,,436
,,,,,439
,,,,,442
,,,,,447
132,2016,09,26,43911416,451
,,,,,456
,,,,,462
,,,,,466
,,,,,469
,,,,,472
,,,,,475
,,,,,478
,,,,,482
,,,,,486
,,,,,491
,,,,,496
,,,,,501
,,,,,505
,,,,,508
,,,,,512
,,,,,516
,,,,,521
,,,,,526
,,,,,532
,,,,,539
,,,,,545
,,,,,552
,,,,,559
,,,,,565
,,,,,570
,,,,,574
,,,,,577
,,,,,581
,,,,,584
,,,,,587
,,,,,590
,,,,,592
,,,,,592
,,,,,590
,,,,,586
,,,,,581
,,,,,575
,,,,,568
,,,,,561
,,,,,555
,,,,,550
,,,,,543
,,,,,536
,,,,,530
,,,,,524
,,,,,519
,,,,,516
,,,,,517
,,,,,521
,,,,,529
,,,,,539
,,,,,554
,,,,,570
,,,,,587
,,,,,602
,,,,,615
,,,,,626
,,,,,635
,,,,,641
,,,,,647
,,,,,652
,,,,,654
133,2016,09,26,43911668,653
,,,,,650
,,,,,645
,,,,,641
,,,,,636
,,,,,632
,,,,,627
,,,,,623
,,,,,618
,,,,,613
,,,,,609
,,,,,606
,,,,,604
,,,,,603
,,,,,603
,,,,,605
,,,,,608
,,,,,610
,,,,,614
,,,,,617
,,,,,621
,,,,,624
,,,,,628
,,,,,631
,,,,,635
,,,,,640
,,,,,645
,,,,,652
,,,,,657
,,,,,659
,,,,,656
,,,,,650
,,,,,641
,,,,,631
,,,,,622
,,,,,616
,,,,,612
,,,,,609
,,,,,606
,,,,,602
,,,,,597
,,,,,591
,,,,,584
,,,,,578
,,,,,576
,,,,,576
,,,,,577
,,,,,580
,,,,,582
,,,,,583
,,,,,582
,,,,,580
,,,,,576
,,,,,571
,,,,,565
,,,,,559
,,,,,555
,,,,,554
,,,,,554
,,,,,556
,,,,,560
,,,,,564
,,,,,566
134,2016,09,26,43911920,567
,,,,,566
,,,,,565
,,,,,564
,,,,,563
,,,,,564
,,,,,564
,,,,,565
,,,,,564
,,,,,564
,,,,,564
,,,,,565
,,,,,567
,,,,,570
,,,,,574
,,,,,579
,,,,,584
,,,,,591
,,,,,599
,,,,,607
,,,,,615
,,,,,624
,,,,,633
,,,,,642
,,,,,651
,,,,,658
,,,,,665
,,,,,670
,,,,,672
,,,,,673
,,,,,672
,,,,,671
,,,,,668
,,,,,664
,,,,,659
,,,,,655
,,,,,650
,,,,,644
,,,,,636
,,,,,627
,,,,,617
,,,,,607
,,,,,598
,,,,,591
,,,,,585
,,,,,581
,,,,,577
,,,,,575
,,,,,574
,,,,,573
,,,,,572
,,,,,571
,,,,,572
,,,,,572
,,,,,572
,,,,,573
,,,,,573
,,,,,572
,,,,,569
,,,,,565
,,,,,559
,,,,,553
,,,,,545
135,2016,09,26,43912172,535
,,,,,525
,,,,,515
,,,,,504
,,,,,492
,,,,,480
,,,,,467
,,,,,454
,,,,,441
,,,,,430
,,,,,421
,,,,,413
,,,,,407
,,,,,401
,,,,,397
,,,,,392
,,,,,386
,,,,,382
,,,,,380
,,,,,379
,,,,,380
,,,,,384
,,,,,389
,,,,,395
,,,,,401
,,,,,406
,,,,,411
,,,,,416
,,,,,419
,,,,,423
,,,,,427
,,,,,432
,,,,,436
,,,,,439
,,,,,441
,,,,,442
,,,,,441
,,,,,439
,,,,,439
,,,,,440
,,,,,442
,,,,,446
,,,,,452
,,,,,458
,,,,,464
,,,,,468
,,,,,473
,,,,,478
,,,,,485
,,,,,493
,,,,,503
,,,,,514
,,,,,524
,,,,,533
,,,,,539
,,,,,544
,,,,,548
,,,,,551
,,,,,553
,,,,,556
,,,,,559
,,,,,562
,,,,,564
136,2016,09,26,43912424,566
,,,,,565
,,,,,561
,,,,,555
,,,,,550
,,,,,546
,,,,,543
,,,,,541
,,,,,540
,,,,,537
,,,,,532
,,,,,526
,,,,,520
,,,,,515
,,,,,513
,,,,,513
,,,,,514
,,,,,517
,,,,,520
,,,,,523
,,,,,525
,,,,,526
,,,,,526
,,,,,523
,,,,,520
,,,,,517
,,,,,516
,,,,,514
,,,,,512
,,,,,509
,,,,,504
,,,,,498
,,,,,489
,,,,,482
,,,,,474
,,,,,466
,,,,,458
,,,,,450
,,,,,444
,,,,,440
,,,,,437
,,,,,437
,,,,,438
,,,,,437
,,,,,434
,,,,,431
,,,,,431
,,,,,434
,,,,,442
,,,,,455
,,,,,470
,,,,,487
,,,,,501
,,,,,512
,,,,,523
,,,,,533
,,,,,544
,,,,,554
,,,,,565
,,,,,574
,,,,,580
,,,,,581
,,,,,579
137,2016,09,26,43912676,573
,,,,,566
,,,,,557
,,,,,548
,,,,,540
,,,,,531
,,,,,521
,,,,,512
,,,,,501
,,,,,490
,,,,,477
,,,,,462
,,,,,446
,,,,,429
,,,,,410
,,,,,392
,,,,,377
,,,,,367
,,,,,360
,,,,,355
,,,,,350
,,,,,344
,,,,,336
,,,,,328
,,,,,322
,,,,,319
,,,,,316
,,,,,311
,,,,,302
,,,,,291
,,,,,280
,,,,,272
,,,,,268
,,,,,270
,,,,,277
,,,,,285
,,,,,294
,,,,,304
,,,,,315
,,,,,324
,,,,,334
,,,,,344
,,,,,355
,,,,,365
,,,,,376
,,,,,386
,,,,,397
,,,,,405
,,,,,410
,,,,,411
,,,,,410
,,,,,406
,,,,,402
,,,,,400
