SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,540
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,234
95,2016,09,26,43973934,234
,,,,,234
,,,,,234
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
96,2016,09,26,43974942,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
97,2016,09,26,43975950,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
98,2016,09,26,43976958,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
99,2016,09,26,43977965,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,-159
,,,,,4562
,,,,,4562
,,,,,4562
,,,,,4562
,,,,,4562
,,,,,4562
100,2016,09,26,43978974,4562
,,,,,4562
,,,,,4562
,,,,,4562
,,,,,4562
,,,,,4562
,,,,,4562
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
101,2016,09,26,43979985,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,1489
,,,,,1489
102,2016,09,26,43980991,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
103,2016,09,26,43982002,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,1489
,,,,,-1650
,,,,,-1650
,,,,,-1650
,,,,,-1650
,,,,,-1650
,,,,,-1650
,,,,,-1650
,,,,,-1650
,,,,,386
,,,,,386
,,,,,386
104,2016,09,26,43983007,386
,,,,,386
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,78
,,,,,78
,,,,,78
,,,,,78
,,,,,78
,,,,,78
,,,,,78
,,,,,78
,,,,,78
,,,,,78
,,,,,78
,,,,,78
105,2016,09,26,43984015,78
,,,,,78
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
106,2016,09,26,43985022,-727
,,,,,-727
,,,,,1155
,,,,,1155
,,,,,1155
,,,,,1155
,,,,,-251
,,,,,-251
,,,,,-251
,,,,,-251
,,,,,-251
,,,,,68
,,,,,68
,,,,,68
,,,,,68
,,,,,-224
,,,,,-224
,,,,,-224
107,2016,09,26,43986030,-224
,,,,,-224
,,,,,-224
,,,,,-224
,,,,,-224
,,,,,-224
,,,,,654
,,,,,654
,,,,,654
,,,,,654
,,,,,654
,,,,,654
,,,,,654
,,,,,654
,,,,,654
,,,,,654
,,,,,654
,,,,,654
108,2016,09,26,43987040,654
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,216
,,,,,216
,,,,,216
,,,,,216
,,,,,216
,,,,,216
,,,,,216
,,,,,216
,,,,,216
,,,,,216
,,,,,216
,,,,,216
109,2016,09,26,43988049,216
,,,,,-624
,,,,,-624
,,,,,-624
,,,,,-624
,,,,,-624
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,-517
,,,,,-517
,,,,,-517
110,2016,09,26,43989061,-517
,,,,,243
,,,,,243
,,,,,243
,,,,,243
,,,,,243
,,,,,-246
,,,,,-246
,,,,,-246
,,,,,-246
,,,,,302
,,,,,302
,,,,,302
,,,,,302
,,,,,-266
,,,,,-266
,,,,,-266
,,,,,-266
111,2016,09,26,43990064,-266
,,,,,229
,,,,,229
,,,,,229
,,,,,229
,,,,,229
,,,,,229
,,,,,229
,,,,,229
,,,,,229
,,,,,-607
,,,,,-607
,,,,,-607
,,,,,-607
,,,,,307
,,,,,307
,,,,,307
,,,,,307
112,2016,09,26,43991071,307
,,,,,-207
,,,,,-207
,,,,,-207
,,,,,-207
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
113,2016,09,26,43992079,234
,,,,,234
,,,,,234
,,,,,234
,,,,,234
,,,,,-999
,,,,,-999
,,,,,-999
,,,,,-999
,,,,,-999
,,,,,-999
,,,,,-999
,,,,,-999
,,,,,-999
,,,,,533
,,,,,533
,,,,,533
,,,,,533
114,2016,09,26,43993087,-30
,,,,,-30
,,,,,-30
,,,,,-30
,,,,,-30
,,,,,-30
,,,,,-30
,,,,,-30
,,,,,-30
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
115,2016,09,26,43994099,-661
,,,,,-661
,,,,,-661
,,,,,-661
,,,,,-661
,,,,,279
,,,,,279
,,,,,279
,,,,,279
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,99
,,,,,99
,,,,,99
,,,,,99
116,2016,09,26,43995104,99
,,,,,99
,,,,,99
,,,,,99
,,,,,99
,,,,,-504
,,,,,-504
,,,,,-504
,,,,,-504
,,,,,402
,,,,,402
,,,,,402
,,,,,402
,,,,,402
,,,,,402
,,,,,402
,,,,,402
,,,,,402
117,2016,09,26,43996113,-377
,,,,,-377
,,,,,-377
,,,,,-377
,,,,,-377
,,,,,275
,,,,,275
,,,,,275
,,,,,275
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
118,2016,09,26,43997123,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,-300
,,,,,-300
,,,,,-300
,,,,,-300
,,,,,258
,,,,,258
,,,,,258
,,,,,258
,,,,,258
119,2016,09,26,43998131,-437
,,,,,-437
,,,,,-437
,,,,,-437
,,,,,-437
,,,,,-437
,,,,,-437
,,,,,-437
,,,,,-437
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
120,2016,09,26,43999137,284
,,,,,284
,,,,,284
,,,,,284
,,,,,-786
,,,,,-786
,,,,,-786
,,,,,-786
,,,,,-786
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
121,2016,09,26,44000147,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,415
122,2016,09,26,44001155,415
,,,,,415
,,,,,415
,,,,,415
,,,,,415
,,,,,415
,,,,,415
,,,,,415
,,,,,-599
,,,,,-599
,,,,,-599
,,,,,-599
,,,,,-599
,,,,,-599
,,,,,-599
,,,,,-599
,,,,,-599
,,,,,-599
123,2016,09,26,44002161,-599
,,,,,-599
,,,,,-599
,,,,,-599
,,,,,737
,,,,,737
,,,,,737
,,,,,737
,,,,,-76
,,,,,-76
,,,,,-76
,,,,,-76
,,,,,-76
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
124,2016,09,26,44003170,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,266
,,,,,-1027
,,,,,-1027
,,,,,-1027
,,,,,-1027
,,,,,-1027
,,,,,-1027
125,2016,09,26,44004179,-1027
,,,,,-1027
,,,,,-1027
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
126,2016,09,26,44005187,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,604
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
127,2016,09,26,44006196,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,-1182
,,,,,1267
,,,,,1267
,,,,,1267
,,,,,1267
,,,,,1267
,,,,,1267
128,2016,09,26,44007204,1267
,,,,,1267
,,,,,1267
,,,,,1267
,,,,,1267
,,,,,1267
,,,,,1267
,,,,,-818
,,,,,-818
,,,,,-818
,,,,,-818
,,,,,-818
,,,,,-818
,,,,,-818
,,,,,-818
,,,,,-818
,,,,,299
,,,,,299
129,2016,09,26,44008212,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
130,2016,09,26,44009219,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
,,,,,299
131,2016,09,26,44010228,299
,,,,,299
,,,,,299
,,,,,-2248
,,,,,-2248
,,,,,-2248
,,,,,-2248
,,,,,308
,,,,,308
,,,,,308
,,,,,308
,,,,,-280
,,,,,-280
,,,,,-280
,,,,,-280
,,,,,-280
,,,,,-280
,,,,,-280
132,2016,09,26,44011235,-280
,,,,,-280
,,,,,-280
,,,,,-280
,,,,,-280
,,,,,-280
,,,,,-280
,,,,,795
,,,,,795
,,,,,795
,,,,,795
,,,,,-206
,,,,,-206
,,,,,-206
,,,,,-206
,,,,,-206
,,,,,-206
,,,,,-206
133,2016,09,26,44012245,-206
,,,,,-206
,,,,,-206
,,,,,-206
,,,,,-206
,,,,,-206
,,,,,-206
,,,,,845
,,,,,845
,,,,,845
,,,,,845
,,,,,-120
,,,,,-120
,,,,,-120
,,,,,-120
,,,,,-120
,,,,,401
,,,,,401
134,2016,09,26,44013254,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
,,,,,401
135,2016,09,26,44014259,401
,,,,,401
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,611
,,,,,611
,,,,,611
,,,,,611
,,,,,-353
,,,,,-353
,,,,,-353
136,2016,09,26,44015267,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,-241
,,,,,-241
,,,,,-241
137,2016,09,26,44016275,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,-241
,,,,,792
,,,,,792
,,,,,792
138,2016,09,26,44017284,792
,,,,,792
,,,,,-315
,,,,,-315
,,,,,-315
,,,,,-315
,,,,,286
,,,,,286
,,,,,286
,,,,,286
,,,,,286
,,,,,286
,,,,,286
,,,,,286
,,,,,286
,,,,,-408
,,,,,-408
,,,,,-408
139,2016,09,26,44018295,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,1106
,,,,,1106
,,,,,1106
140,2016,09,26,44019303,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,1106
,,,,,-482
,,,,,-482
,,,,,-482
,,,,,-482
,,,,,248
,,,,,248
,,,,,248
,,,,,248
,,,,,248
,,,,,248
,,,,,248
,,,,,248
141,2016,09,26,44020312,248
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,435
,,,,,435
,,,,,435
,,,,,435
,,,,,-125
,,,,,-125
,,,,,-125
,,,,,-125
,,,,,284
,,,,,284
,,,,,284
,,,,,284
142,2016,09,26,44021319,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,284
,,,,,-1080
,,,,,-1080
,,,,,-1080
,,,,,-1080
143,2016,09,26,44022327,-1080
,,,,,-1080
,,,,,-1080
,,,,,-1080
,,,,,-1080
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,523
,,,,,-274
,,,,,-274
,,,,,-274
,,,,,-274
,,,,,72
,,,,,72
,,,,,72
,,,,,72
144,2016,09,26,44023335,72
,,,,,-289
,,,,,-289
,,,,,-289
,,,,,-289
,,,,,-289
,,,,,-289
,,,,,-289
,,,,,-289
,,,,,-289
,,,,,450
,,,,,450
,,,,,450
,,,,,450
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
145,2016,09,26,44024343,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
146,2016,09,26,44025352,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,-309
,,,,,1806
,,,,,1806
,,,,,1806
,,,,,1806
,,,,,1806
,,,,,1806
,,,,,1806
,,,,,1806
,,,,,1806
147,2016,09,26,44026360,-392
,,,,,-392
,,,,,-392
,,,,,-392
,,,,,-392
,,,,,-392
,,,,,-392
,,,,,-392
,,,,,-392
,,,,,717
,,,,,717
,,,,,717
,,,,,717
,,,,,717
,,,,,717
,,,,,717
,,,,,717
,,,,,717
148,2016,09,26,44027369,717
,,,,,717
,,,,,717
,,,,,717
,,,,,717
,,,,,-726
,,,,,-726
,,,,,-726
,,,,,-726
,,,,,-726
,,,,,-726
,,,,,-726
,,,,,-726
,,,,,400
,,,,,400
,,,,,400
,,,,,400
,,,,,400
149,2016,09,26,44028376,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,-363
150,2016,09,26,44029384,-363
,,,,,-363
,,,,,-363
,,,,,-363
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
151,2016,09,26,44030393,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
152,2016,09,26,44031401,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,1234
153,2016,09,26,44032409,1234
,,,,,1234
,,,,,1234
,,,,,1234
,,,,,-2993
,,,,,-2993
,,,,,-2993
,,,,,-2993
,,,,,-2993
,,,,,-2993
,,,,,-2993
,,,,,-2993
,,,,,-2993
,,,,,369
,,,,,369
,,,,,369
,,,,,369
,,,,,-364
154,2016,09,26,44033417,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
155,2016,09,26,44034425,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
156,2016,09,26,44035434,800
,,,,,800
,,,,,800
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,-1319
,,,,,918
157,2016,09,26,44036442,918
,,,,,918
,,,,,918
,,,,,918
,,,,,918
,,,,,918
,,,,,918
,,,,,918
,,,,,918
,,,,,918
,,,,,918
,,,,,918
,,,,,-563
,,,,,-563
,,,,,-563
,,,,,-563
,,,,,-563
,,,,,-563
158,2016,09,26,44037451,-563
,,,,,-563
,,,,,-563
,,,,,-563
,,,,,-563
,,,,,-563
,,,,,-563
,,,,,-563
,,,,,874
,,,,,874
,,,,,874
,,,,,874
,,,,,-314
,,,,,-314
,,,,,-314
,,,,,-314
,,,,,-314
,,,,,-314
159,2016,09,26,44038460,-314
,,,,,-314
,,,,,-314
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,411
,,,,,-752
,,,,,-752
160,2016,09,26,44039467,-752
,,,,,-752
,,,,,-752
,,,,,198
,,,,,198
,,,,,198
,,,,,198
,,,,,198
,,,,,198
,,,,,198
,,,,,198
,,,,,198
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
161,2016,09,26,44040479,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,-606
,,,,,1236
,,,,,1236
162,2016,09,26,44041485,1236
,,,,,1236
,,,,,1236
,,,,,1236
,,,,,1236
,,,,,1236
,,,,,1236
,,,,,1236
,,,,,1236
,,,,,1236
,,,,,1236
,,,,,-799
,,,,,-799
,,,,,-799
,,,,,-799
,,,,,-799
,,,,,-799
,,,,,-799
163,2016,09,26,44042496,-799
,,,,,-799
,,,,,-799
,,,,,-799
,,,,,-799
,,,,,-799
,,,,,-799
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
164,2016,09,26,44043507,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,767
,,,,,-759
,,,,,-759
,,,,,-759
,,,,,-759
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
165,2016,09,26,44044509,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,367
,,,,,-1099
,,,,,-1099
,,,,,-1099
,,,,,-1099
,,,,,-1099
,,,,,-1099
,,,,,-1099
166,2016,09,26,44045516,-1099
,,,,,-1099
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
167,2016,09,26,44046525,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
168,2016,09,26,44047533,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
169,2016,09,26,44048541,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,413
,,,,,-3758
,,,,,-3758
,,,,,-3758
170,2016,09,26,44049549,-3758
,,,,,-3758
,,,,,-3758
,,,,,-3758
,,,,,-3758
,,,,,-3758
,,,,,-3758
,,,,,-3758
,,,,,-3758
,,,,,-3758
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
171,2016,09,26,44050557,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,803
,,,,,-992
,,,,,-992
,,,,,-992
,,,,,-992
,,,,,-992
,,,,,-992
,,,,,-992
,,,,,-992
172,2016,09,26,44051565,-992
,,,,,-992
,,,,,-992
,,,,,-992
,,,,,-992
,,,,,-992
,,,,,653
,,,,,653
,,,,,653
,,,,,653
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
173,2016,09,26,44052573,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,-383
,,,,,1249
,,,,,1249
,,,,,1249
,,,,,1249
174,2016,09,26,44053581,1249
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,368
,,,,,368
,,,,,368
,,,,,368
,,,,,368
,,,,,368
,,,,,368
,,,,,368
175,2016,09,26,44054589,368
,,,,,368
,,,,,368
,,,,,368
,,,,,368
,,,,,-812
,,,,,-812
,,,,,-812
,,,,,-812
,,,,,-812
,,,,,302
,,,,,302
,,,,,302
,,,,,302
,,,,,-243
,,,,,-243
,,,,,-243
,,,,,-243
176,2016,09,26,44055597,-243
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,-561
,,,,,-561
,,,,,-561
,,,,,-561
,,,,,-561
,,,,,-561
,,,,,-561
,,,,,-561
,,,,,-561
177,2016,09,26,44056606,435
,,,,,435
,,,,,435
,,,,,435
,,,,,435
,,,,,435
,,,,,435
,,,,,435
,,,,,435
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,-364
,,,,,390
,,,,,390
,,,,,390
,,,,,390
178,2016,09,26,44057613,-94
,,,,,-94
,,,,,-94
,,,,,-94
,,,,,-94
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,-348
,,,,,-348
,,,,,-348
,,,,,-348
,,,,,-348
,,,,,86
,,,,,86
,,,,,86
,,,,,86
179,2016,09,26,44058621,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,434
,,,,,434
,,,,,434
,,,,,434
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,312
,,,,,312
,,,,,312
,,,,,312
180,2016,09,26,44059629,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
181,2016,09,26,44060639,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,-367
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
182,2016,09,26,44061645,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,-1125
,,,,,-1125
,,,,,-1125
,,,,,-1125
,,,,,-1125
183,2016,09,26,44062653,-1125
,,,,,-1125
,,,,,-1125
,,,,,-1125
,,,,,-1125
,,,,,-1125
,,,,,-1125
,,,,,-1125
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
184,2016,09,26,44063663,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,744
,,,,,-1096
,,,,,-1096
,,,,,-1096
,,,,,-1096
,,,,,-1096
,,,,,-1096
,,,,,-1096
,,,,,-1096
,,,,,-1096
,,,,,282
185,2016,09,26,44064669,282
,,,,,282
,,,,,282
,,,,,282
,,,,,-434
,,,,,-434
,,,,,-434
,,,,,-434
,,,,,277
,,,,,277
,,,,,277
,,,,,277
,,,,,277
,,,,,-51
,,,,,-51
,,,,,-51
,,,,,-51
,,,,,-51
186,2016,09,26,44065679,-51
,,,,,-51
,,,,,-51
,,,,,-51
,,,,,-51
,,,,,-51
,,,,,-51
,,,,,-51
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
187,2016,09,26,44066685,720
,,,,,720
,,,,,720
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
188,2016,09,26,44067695,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,237
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,-1120
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
189,2016,09,26,44068703,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,73
,,,,,-1490
190,2016,09,26,44069711,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
