SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
158,2016,09,26,73997139,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,-4372
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
159,2016,09,26,73998146,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,-1268
,,,,,-1268
160,2016,09,26,73999154,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
161,2016,09,26,74000163,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,-1268
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
162,2016,09,26,74001171,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
163,2016,09,26,74002179,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
164,2016,09,26,74003187,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,1746
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
165,2016,09,26,74004195,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,-2954
,,,,,1324
,,,,,1324
166,2016,09,26,74005204,1324
,,,,,1324
,,,,,1324
,,,,,1324
,,,,,1324
,,,,,1324
,,,,,1324
,,,,,-510
,,,,,-510
,,,,,-510
,,,,,-510
,,,,,188
,,,,,188
,,,,,188
,,,,,188
,,,,,188
,,,,,188
,,,,,188
167,2016,09,26,74006211,188
,,,,,188
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
168,2016,09,26,74007221,-464
,,,,,-464
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
169,2016,09,26,74008229,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,1047
,,,,,-1392
,,,,,-1392
,,,,,-1392
,,,,,-1392
,,,,,371
,,,,,371
,,,,,371
170,2016,09,26,74009237,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
,,,,,371
171,2016,09,26,74010245,371
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,-1145
,,,,,861
,,,,,861
,,,,,861
172,2016,09,26,74011260,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
173,2016,09,26,74012264,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
174,2016,09,26,74013270,861
,,,,,861
,,,,,861
,,,,,861
,,,,,861
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
175,2016,09,26,74014278,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,-2405
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
176,2016,09,26,74015286,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
177,2016,09,26,74016295,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
178,2016,09,26,74017300,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,1097
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
179,2016,09,26,74018311,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
,,,,,-3371
180,2016,09,26,74019320,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
,,,,,1233
181,2016,09,26,74020325,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
182,2016,09,26,74021335,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
,,,,,-964
183,2016,09,26,74022344,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,2179
184,2016,09,26,74023351,2179
,,,,,2179
,,,,,2179
,,,,,2179
,,,,,-1235
,,,,,-1235
,,,,,-1235
,,,,,-1235
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
185,2016,09,26,74024360,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,193
,,,,,-1500
186,2016,09,26,74025368,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
187,2016,09,26,74026376,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,1424
,,,,,1424
,,,,,1424
,,,,,1424
,,,,,1424
,,,,,1424
,,,,,1424
,,,,,1424
,,,,,1424
,,,,,1424
188,2016,09,26,74027384,1424
,,,,,1424
,,,,,1424
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
,,,,,-916
189,2016,09,26,74028392,-916
,,,,,-916
,,,,,-916
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
190,2016,09,26,74029400,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
,,,,,790
191,2016,09,26,74030409,790
,,,,,790
,,,,,790
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,-2162
,,,,,742
,,,,,742
192,2016,09,26,74031417,742
,,,,,742
,,,,,742
,,,,,742
,,,,,742
,,,,,742
,,,,,742
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
193,2016,09,26,74032423,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
194,2016,09,26,74033434,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,-1596
,,,,,-1596
195,2016,09,26,74034441,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
,,,,,-1596
196,2016,09,26,74035449,-1596
,,,,,-1596
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
197,2016,09,26,74036458,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,1314
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
198,2016,09,26,74037466,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,-1258
,,,,,1092
,,,,,1092
,,,,,1092
,,,,,1092
,,,,,-217
,,,,,-217
,,,,,-217
199,2016,09,26,74038475,-217
,,,,,-217
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
200,2016,09,26,74039484,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,322
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
201,2016,09,26,74040487,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
202,2016,09,26,74041497,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
,,,,,1411
203,2016,09,26,74042504,1411
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
204,2016,09,26,74043516,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,-1451
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
205,2016,09,26,74044523,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
206,2016,09,26,74045531,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,-1623
,,,,,935
,,,,,935
,,,,,935
,,,,,935
207,2016,09,26,74046540,935
,,,,,-350
,,,,,-350
,,,,,-350
,,,,,-350
,,,,,-350
,,,,,-350
,,,,,-350
,,,,,-350
,,,,,-350
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
208,2016,09,26,74047548,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,372
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
209,2016,09,26,74048556,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
210,2016,09,26,74049565,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
211,2016,09,26,74050572,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,-1306
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
212,2016,09,26,74051581,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
,,,,,2851
213,2016,09,26,74052589,-1356
,,,,,-1356
,,,,,-1356
,,,,,-1356
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
,,,,,160
214,2016,09,26,74053597,160
,,,,,160
,,,,,160
,,,,,160
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
215,2016,09,26,74054605,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,1572
,,,,,1572
,,,,,1572
,,,,,1572
,,,,,-256
216,2016,09,26,74055618,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
217,2016,09,26,74056623,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
218,2016,09,26,74057630,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
219,2016,09,26,74058642,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
,,,,,-1069
220,2016,09,26,74059651,-1069
,,,,,-1069
,,,,,-1069
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
,,,,,2041
221,2016,09,26,74060661,2041
,,,,,2041
,,,,,2041
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
222,2016,09,26,74061669,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
223,2016,09,26,74062677,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,1205
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
224,2016,09,26,74063686,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
225,2016,09,26,74064693,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,-1149
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
226,2016,09,26,74065694,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,1935
,,,,,-1561
,,,,,-1561
227,2016,09,26,74066710,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
,,,,,-1561
228,2016,09,26,74067711,-1561
,,,,,-1561
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
229,2016,09,26,74068727,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,1157
,,,,,-1699
,,,,,-1699
,,,,,-1699
230,2016,09,26,74069734,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
231,2016,09,26,74070736,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
232,2016,09,26,74071750,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,1498
,,,,,-1598
,,,,,-1598
,,,,,-1598
233,2016,09,26,74072758,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
234,2016,09,26,74073761,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
235,2016,09,26,74074770,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
236,2016,09,26,74075783,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,2572
,,,,,-1443
,,,,,-1443
,,,,,-1443
,,,,,-1443
237,2016,09,26,74076791,-1443
,,,,,-1443
,,,,,-1443
,,,,,-1443
,,,,,-1443
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
238,2016,09,26,74077794,333
,,,,,333
,,,,,333
,,,,,333
,,,,,333
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
239,2016,09,26,74078807,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
240,2016,09,26,74079809,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,-1043
,,,,,2357
,,,,,2357
,,,,,2357
,,,,,2357
,,,,,2357
,,,,,2357
,,,,,2357
,,,,,2357
,,,,,2357
241,2016,09,26,74080823,2357
,,,,,2357
,,,,,2357
,,,,,2357
,,,,,2357
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
242,2016,09,26,74081831,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,-743
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
243,2016,09,26,74082840,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,1342
244,2016,09,26,74083848,1342
,,,,,1342
,,,,,1342
,,,,,1342
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
245,2016,09,26,74084855,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,-1609
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
246,2016,09,26,74085864,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,-1067
,,,,,-1067
,,,,,-1067
,,,,,-1067
,,,,,-1067
247,2016,09,26,74086871,-1067
,,,,,-1067
,,,,,-1067
