SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
210,2016,09,26,59950486,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
211,2016,09,26,59951494,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,290
,,,,,-8839
,,,,,-8839
,,,,,-8839
,,,,,-8839
,,,,,397
,,,,,397
212,2016,09,26,59952502,397
,,,,,397
,,,,,397
,,,,,-117
,,,,,-117
,,,,,-117
,,,,,-117
,,,,,-117
,,,,,-117
,,,,,-117
,,,,,-117
,,,,,-117
,,,,,433
,,,,,433
,,,,,433
,,,,,433
,,,,,-413
,,,,,-413
213,2016,09,26,59953510,-413
,,,,,-413
,,,,,-413
,,,,,-413
,,,,,-413
,,,,,-413
,,,,,-413
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
214,2016,09,26,59954518,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
215,2016,09,26,59955526,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,387
,,,,,-2146
,,,,,-2146
,,,,,-2146
,,,,,-2146
,,,,,302
,,,,,302
,,,,,302
,,,,,302
,,,,,302
,,,,,-179
,,,,,-179
216,2016,09,26,59956534,-179
,,,,,-179
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,161
,,,,,-843
,,,,,-843
217,2016,09,26,59957542,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
,,,,,-843
218,2016,09,26,59958550,-843
,,,,,-843
,,,,,1193
,,,,,1193
,,,,,1193
,,,,,1193
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
219,2016,09,26,59959559,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,-324
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
220,2016,09,26,59960567,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
221,2016,09,26,59961575,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
222,2016,09,26,59962584,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,1250
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
223,2016,09,26,59963594,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
224,2016,09,26,59964603,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
225,2016,09,26,59965611,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
226,2016,09,26,59966619,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
227,2016,09,26,59967627,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
228,2016,09,26,59968637,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
229,2016,09,26,59969645,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,-2641
,,,,,6974
,,,,,6974
,,,,,6974
,,,,,6974
,,,,,-390
,,,,,-390
,,,,,-390
,,,,,-390
,,,,,-390
,,,,,-390
,,,,,-390
,,,,,-390
,,,,,-390
230,2016,09,26,59970653,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
231,2016,09,26,59971660,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
232,2016,09,26,59972666,484
,,,,,484
,,,,,484
,,,,,484
,,,,,-2265
,,,,,-2265
,,,,,-2265
,,,,,-2265
,,,,,-2265
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
233,2016,09,26,59973675,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,282
,,,,,-1190
,,,,,-1190
,,,,,-1190
,,,,,-1190
,,,,,-1190
234,2016,09,26,59974684,-1190
,,,,,-1190
,,,,,-1190
,,,,,-1190
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
235,2016,09,26,59975692,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,-1171
,,,,,-1171
,,,,,-1171
,,,,,-1171
,,,,,-1171
,,,,,-1171
,,,,,-1171
,,,,,-1171
,,,,,-1171
,,,,,553
236,2016,09,26,59976699,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
237,2016,09,26,59977707,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,553
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
238,2016,09,26,59978716,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,-1799
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
239,2016,09,26,59979725,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,888
240,2016,09,26,59980732,888
,,,,,888
,,,,,888
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
241,2016,09,26,59981739,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
242,2016,09,26,59982748,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,-1518
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
243,2016,09,26,59983755,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,2706
,,,,,-1186
,,,,,-1186
244,2016,09,26,59984764,-1186
,,,,,-1186
,,,,,-1186
,,,,,-1186
,,,,,-1186
,,,,,-1186
,,,,,-1186
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
245,2016,09,26,59985772,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
,,,,,531
246,2016,09,26,59986779,531
,,,,,531
,,,,,-1681
,,,,,-1681
,,,,,-1681
,,,,,-1681
,,,,,-1681
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
247,2016,09,26,59987788,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,332
,,,,,-847
,,,,,-847
,,,,,-847
,,,,,-847
,,,,,358
,,,,,358
,,,,,358
,,,,,358
,,,,,358
,,,,,358
,,,,,358
248,2016,09,26,59988797,358
,,,,,358
,,,,,-490
,,,,,-490
,,,,,-490
,,,,,-490
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,-303
,,,,,-303
,,,,,-303
,,,,,-303
,,,,,114
,,,,,114
,,,,,114
249,2016,09,26,59989805,114
,,,,,114
,,,,,-368
,,,,,-368
,,,,,-368
,,,,,-368
,,,,,162
,,,,,162
,,,,,162
,,,,,162
,,,,,162
,,,,,162
,,,,,162
,,,,,162
,,,,,162
,,,,,-606
,,,,,-606
,,,,,-606
250,2016,09,26,59990813,-606
,,,,,-606
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,196
,,,,,-665
,,,,,-665
,,,,,-665
251,2016,09,26,59991823,-665
,,,,,-665
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
252,2016,09,26,59992832,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,-588
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
253,2016,09,26,59993838,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,882
,,,,,-1259
,,,,,-1259
,,,,,-1259
254,2016,09,26,59994847,-1259
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,-761
,,,,,-761
,,,,,-761
255,2016,09,26,59995854,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
0,2016,09,26,59996863,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,-761
,,,,,1538
,,,,,1538
,,,,,1538
,,,,,1538
,,,,,1538
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
1,2016,09,26,59997873,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
2,2016,09,26,59998878,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,-399
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
,,,,,1664
3,2016,09,26,59999887,-784
,,,,,-784
,,,,,-784
,,,,,-784
,,,,,-784
,,,,,189
,,,,,189
,,,,,189
,,,,,189
,,,,,-355
,,,,,-355
,,,,,-355
,,,,,-355
,,,,,-355
,,,,,-355
,,,,,-355
,,,,,-355
,,,,,-355
4,2016,09,26,60000897,392
,,,,,392
,,,,,392
,,,,,392
,,,,,392
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
5,2016,09,26,60001903,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
6,2016,09,26,60002913,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
7,2016,09,26,60003923,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
8,2016,09,26,60004928,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,-134
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
9,2016,09,26,60005938,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
10,2016,09,26,60006944,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
11,2016,09,26,60007952,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
12,2016,09,26,60008964,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,4302
,,,,,-4567
13,2016,09,26,60009968,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,-4567
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
14,2016,09,26,60010980,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,827
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
15,2016,09,26,60011987,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,-844
,,,,,1425
16,2016,09,26,60012995,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
17,2016,09,26,60014004,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
18,2016,09,26,60015012,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
,,,,,1425
19,2016,09,26,60016020,1425
,,,,,1425
,,,,,1425
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
20,2016,09,26,60017028,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,-3139
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
21,2016,09,26,60018037,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
,,,,,1412
22,2016,09,26,60019042,1412
,,,,,1412
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
23,2016,09,26,60020056,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,-1642
,,,,,1667
,,,,,1667
,,,,,1667
24,2016,09,26,60021061,1667
,,,,,1667
,,,,,-215
,,,,,-215
,,,,,-215
,,,,,-215
,,,,,-215
,,,,,-215
,,,,,-215
,,,,,-215
,,,,,-215
,,,,,516
,,,,,516
,,,,,516
,,,,,516
,,,,,-403
,,,,,-403
,,,,,-403
25,2016,09,26,60022069,-403
,,,,,-403
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
,,,,,151
26,2016,09,26,60023077,151
,,,,,151
,,,,,-1091
,,,,,-1091
,,,,,-1091
,,,,,-1091
,,,,,-1091
,,,,,-1091
,,,,,-1091
,,,,,-1091
,,,,,-1091
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
27,2016,09,26,60024085,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,-1295
,,,,,-1295
,,,,,-1295
28,2016,09,26,60025094,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,-1295
,,,,,898
,,,,,898
,,,,,898
29,2016,09,26,60026101,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
30,2016,09,26,60027110,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,898
,,,,,-1649
,,,,,-1649
,,,,,-1649
,,,,,-1649
,,,,,-1649
,,,,,-1649
,,,,,-1649
,,,,,-1649
,,,,,486
,,,,,486
,,,,,486
,,,,,486
31,2016,09,26,60028121,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
32,2016,09,26,60029127,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,-754
,,,,,979
,,,,,979
,,,,,979
,,,,,979
,,,,,979
,,,,,979
,,,,,979
,,,,,979
33,2016,09,26,60030134,979
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
34,2016,09,26,60031145,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,-466
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
,,,,,1439
35,2016,09,26,60032150,-632
,,,,,-632
,,,,,-632
,,,,,-632
,,,,,-632
,,,,,169
,,,,,169
,,,,,169
,,,,,169
,,,,,169
,,,,,169
,,,,,169
,,,,,169
,,,,,169
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
36,2016,09,26,60033160,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
37,2016,09,26,60034170,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,1574
38,2016,09,26,60035174,1574
,,,,,1574
,,,,,1574
,,,,,1574
,,,,,-955
,,,,,-955
,,,,,-955
,,,,,-955
,,,,,-955
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
39,2016,09,26,60036187,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
40,2016,09,26,60037193,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,-475
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
41,2016,09,26,60038199,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,1737
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,-1211
,,,,,171
42,2016,09,26,60039210,171
,,,,,171
,,,,,171
,,,,,171
,,,,,171
,,,,,171
,,,,,171
,,,,,171
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
43,2016,09,26,60040218,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
44,2016,09,26,60041225,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
45,2016,09,26,60042235,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
,,,,,158
46,2016,09,26,60043242,158
,,,,,158
,,,,,158
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
