SeqNo, Year, Month, Day, ms, ECG Data
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,945
,,,,,947
,,,,,960
,,,,,976
,,,,,980
,,,,,950
,,,,,885
,,,,,803
,,,,,734
,,,,,702
,,,,,711
,,,,,744
,,,,,780
,,,,,806
,,,,,823
,,,,,843
,,,,,871
,,,,,899
,,,,,922
,,,,,939
,,,,,951
,,,,,958
,,,,,957
,,,,,947
,,,,,928
,,,,,902
,,,,,876
,,,,,860
,,,,,861
,,,,,879
,,,,,907
,,,,,933
,,,,,950
,,,,,957
,,,,,956
,,,,,952
,,,,,949
32,2016,08,23,66192951,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,952
,,,,,955
,,,,,957
,,,,,956
,,,,,944
,,,,,920
,,,,,884
,,,,,843
,,,,,801
,,,,,761
,,,,,722
,,,,,683
,,,,,645
,,,,,610
,,,,,580
,,,,,557
,,,,,538
,,,,,519
,,,,,497
,,,,,474
,,,,,457
,,,,,447
,,,,,441
,,,,,425
,,,,,388
,,,,,326
,,,,,245
,,,,,164
,,,,,100
,,,,,63
,,,,,53
,,,,,58
,,,,,67
,,,,,74
,,,,,76
,,,,,75
,,,,,74
,,,,,74
33,2016,08,23,66193202,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
,,,,,80
,,,,,67
,,,,,43
,,,,,22
,,,,,35
,,,,,104
,,,,,230
,,,,,384
,,,,,524
,,,,,622
,,,,,672
,,,,,693
,,,,,704
,,,,,721
,,,,,740
,,,,,751
,,,,,757
,,,,,765
,,,,,774
,,,,,789
,,,,,806
,,,,,827
,,,,,846
34,2016,08,23,66193454,860
,,,,,861
,,,,,846
,,,,,809
,,,,,749
,,,,,667
,,,,,574
,,,,,480
,,,,,401
,,,,,342
,,,,,314
,,,,,315
,,,,,336
,,,,,362
,,,,,382
,,,,,388
,,,,,383
,,,,,372
,,,,,364
,,,,,359
,,,,,358
,,,,,353
,,,,,345
,,,,,335
,,,,,327
,,,,,322
,,,,,318
,,,,,311
,,,,,297
,,,,,271
,,,,,233
,,,,,188
,,,,,144
,,,,,108
,,,,,84
,,,,,73
,,,,,71
,,,,,72
,,,,,73
,,,,,73
,,,,,73
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
35,2016,08,23,66193706,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,75
,,,,,83
,,,,,74
,,,,,44
,,,,,2
,,,,,1015
,,,,,58
,,,,,228
,,,,,476
,,,,,732
,,,,,925
,,,,,1017
,,,,,1023
,,,,,988
,,,,,954
,,,,,945
,,,,,946
,,,,,948
,,,,,949
,,,,,949
,,,,,945
,,,,,944
,,,,,956
,,,,,981
,,,,,1006
,,,,,1003
,,,,,937
,,,,,794
,,,,,589
,,,,,368
,,,,,183
,,,,,68
,,,,,25
,,,,,30
,,,,,51
,,,,,68
,,,,,77
,,,,,77
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,81
,,,,,75
,,,,,53
,,,,,23
,,,,,14
,,,,,59
,,,,,174
,,,,,346
,,,,,531
,,,,,677
,,,,,758
36,2016,08,23,66193958,777
,,,,,763
,,,,,746
,,,,,753
,,,,,783
,,,,,829
,,,,,882
,,,,,927
,,,,,954
,,,,,963
,,,,,960
,,,,,954
,,,,,950
,,,,,946
,,,,,945
,,,,,950
,,,,,965
,,,,,981
,,,,,989
,,,,,969
,,,,,899
,,,,,771
,,,,,594
,,,,,399
,,,,,224
,,,,,99
,,,,,36
,,,,,26
,,,,,42
,,,,,64
,,,,,77
,,,,,78
,,,,,74
,,,,,74
,,,,,80
,,,,,84
,,,,,64
,,,,,20
,,,,,1007
,,,,,2
,,,,,126
,,,,,353
,,,,,628
,,,,,866
,,,,,1006
,,,,,15
,,,,,1008
,,,,,965
,,,,,941
,,,,,944
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,947
,,,,,947
,,,,,951
,,,,,963
,,,,,978
37,2016,08,23,66194211,983
,,,,,961
,,,,,896
,,,,,786
,,,,,638
,,,,,473
,,,,,316
,,,,,188
,,,,,100
,,,,,55
,,,,,43
,,,,,51
,,,,,64
,,,,,73
,,,,,76
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,80
38,2016,08,23,66194463,82
,,,,,65
,,,,,25
,,,,,1013
,,,,,3
,,,,,115
,,,,,328
,,,,,593
,,,,,834
,,,,,985
,,,,,9
,,,,,1012
,,,,,971
,,,,,945
,,,,,944
,,,,,947
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,947
,,,,,946
,,,,,953
,,,,,967
39,2016,08,23,66194715,983
,,,,,984
,,,,,952
,,,,,874
,,,,,752
,,,,,596
,,,,,431
,,,,,277
,,,,,156
,,,,,78
,,,,,43
,,,,,40
,,,,,54
,,,,,69
,,,,,76
,,,,,77
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
40,2016,08,23,66194967,74
,,,,,79
,,,,,76
,,,,,59
,,,,,34
,,,,,22
,,,,,51
,,,,,141
,,,,,285
,,,,,448
,,,,,589
,,,,,682
,,,,,727
,,,,,743
,,,,,747
,,,,,754
,,,,,755
,,,,,745
,,,,,723
,,,,,693
,,,,,664
,,,,,648
,,,,,651
,,,,,666
,,,,,675
,,,,,659
,,,,,613
,,,,,538
,,,,,447
,,,,,353
,,,,,263
,,,,,182
,,,,,117
,,,,,73
,,,,,53
,,,,,53
,,,,,63
,,,,,72
,,,,,76
,,,,,75
,,,,,80
,,,,,75
,,,,,55
,,,,,27
,,,,,14
,,,,,51
,,,,,156
,,,,,321
,,,,,511
,,,,,682
,,,,,806
,,,,,877
,,,,,910
,,,,,921
,,,,,923
,,,,,910
,,,,,883
,,,,,847
,,,,,805
,,,,,759
,,,,,711
,,,,,659
,,,,,604
41,2016,08,23,66195224,542
,,,,,470
,,,,,388
,,,,,301
,,,,,218
,,,,,148
,,,,,98
,,,,,70
,,,,,61
,,,,,62
,,,,,68
,,,,,72
,,,,,74
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
42,2016,08,23,66195476,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,78
,,,,,79
,,,,,67
,,,,,44
,,,,,28
,,,,,45
,,,,,112
,,,,,225
,,,,,355
,,,,,463
,,,,,525
,,,,,546
,,,,,552
,,,,,569
,,,,,605
,,,,,659
,,,,,715
,,,,,773
,,,,,831
,,,,,885
,,,,,928
,,,,,955
,,,,,965
,,,,,962
,,,,,955
,,,,,949
,,,,,947
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
43,2016,08,23,66195728,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,951
,,,,,954
,,,,,956
44,2016,08,23,66195980,957
,,,,,953
,,,,,938
,,,,,905
,,,,,850
,,,,,773
,,,,,669
,,,,,543
,,,,,404
,,,,,264
,,,,,150
,,,,,73
,,,,,39
,,,,,40
,,,,,56
,,,,,71
,,,,,77
,,,,,76
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
45,2016,08,23,66196229,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,75
,,,,,78
,,,,,71
,,,,,57
,,,,,46
,,,,,55
,,,,,94
,,,,,162
,,,,,236
,,,,,293
,,,,,322
,,,,,331
,,,,,334
,,,,,339
,,,,,340
,,,,,325
,,,,,279
,,,,,213
,,,,,147
,,,,,96
,,,,,67
,,,,,59
,,,,,62
,,,,,69
,,,,,73
,,,,,77
,,,,,81
,,,,,71
,,,,,48
46,2016,08,23,66196481,22
,,,,,22
,,,,,74
,,,,,191
,,,,,359
,,,,,545
,,,,,711
,,,,,837
,,,,,917
,,,,,958
,,,,,971
,,,,,973
,,,,,962
,,,,,951
,,,,,947
,,,,,947
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,947
,,,,,941
,,,,,947
,,,,,983
,,,,,4
,,,,,13
47,2016,08,23,66196733,958
,,,,,770
,,,,,506
,,,,,243
,,,,,59
,,,,,1010
,,,,,1021
,,,,,42
,,,,,77
,,,,,82
,,,,,76
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
,,,,,88
,,,,,65
,,,,,17
,,,,,998
,,,,,1017
,,,,,125
,,,,,367
,,,,,656
,,,,,898
,,,,,6
,,,,,26
,,,,,1006
,,,,,958
,,,,,934
,,,,,945
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
48,2016,08,23,66196985,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,947
,,,,,949
,,,,,957
,,,,,968
,,,,,975
,,,,,974
,,,,,944
,,,,,868
,,,,,735
,,,,,553
,,,,,355
,,,,,180
,,,,,66
,,,,,20
,,,,,24
,,,,,50
,,,,,72
,,,,,79
,,,,,76
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,80
,,,,,87
,,,,,60
49,2016,08,23,66197242,11
,,,,,996
,,,,,3
,,,,,149
,,,,,401
,,,,,689
,,,,,920
,,,,,13
,,,,,22
,,,,,1000
,,,,,954
,,,,,934
,,,,,946
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,946
,,,,,947
,,,,,956
,,,,,972
,,,,,987
,,,,,982
,,,,,938
,,,,,843
,,,,,700
,,,,,529
,,,,,358
,,,,,213
,,,,,112
,,,,,58
50,2016,08,23,66197494,42
,,,,,48
,,,,,68
,,,,,73
,,,,,61
,,,,,40
,,,,,33
,,,,,66
,,,,,148
,,,,,266
,,,,,389
,,,,,482
,,,,,526
,,,,,523
,,,,,493
,,,,,455
,,,,,441
,,,,,464
,,,,,536
,,,,,653
,,,,,786
,,,,,900
,,,,,968
,,,,,989
,,,,,979
,,,,,960
,,,,,948
,,,,,945
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
51,2016,08,23,66197746,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,947
,,,,,947
,,,,,953
,,,,,966
,,,,,977
,,,,,971
,,,,,935
,,,,,863
,,,,,767
,,,,,663
,,,,,580
,,,,,544
,,,,,569
,,,,,649
,,,,,760
,,,,,869
,,,,,947
,,,,,982
,,,,,981
,,,,,964
,,,,,950
,,,,,946
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
52,2016,08,23,66197998,949
,,,,,946
,,,,,946
,,,,,954
,,,,,971
,,,,,989
,,,,,992
,,,,,954
,,,,,854
,,,,,691
,,,,,491
,,,,,295
,,,,,142
,,,,,54
,,,,,27
,,,,,36
,,,,,56
,,,,,72
,,,,,78
,,,,,76
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
53,2016,08,23,66198242,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,79
,,,,,77
,,,,,60
,,,,,35
,,,,,20
54,2016,08,23,66198494,48
,,,,,134
,,,,,273
,,,,,435
,,,,,582
,,,,,695
,,,,,776
,,,,,837
,,,,,889
,,,,,933
,,,,,958
,,,,,963
,,,,,963
,,,,,965
,,,,,970
,,,,,968
,,,,,945
,,,,,897
,,,,,827
,,,,,747
,,,,,668
,,,,,598
,,,,,536
,,,,,479
,,,,,425
,,,,,375
,,,,,335
,,,,,309
,,,,,298
,,,,,302
,,,,,318
,,,,,340
,,,,,362
,,,,,380
,,,,,391
,,,,,395
,,,,,394
,,,,,397
,,,,,409
,,,,,431
,,,,,458
,,,,,485
,,,,,505
,,,,,514
,,,,,511
,,,,,499
,,,,,482
,,,,,463
,,,,,446
,,,,,435
,,,,,432
,,,,,437
,,,,,447
,,,,,462
,,,,,481
,,,,,504
,,,,,535
,,,,,576
,,,,,628
,,,,,689
,,,,,756
,,,,,822
,,,,,880
55,2016,08,23,66198746,924
,,,,,951
,,,,,962
,,,,,961
,,,,,955
,,,,,951
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,948
,,,,,951
,,,,,958
,,,,,966
,,,,,966
,,,,,950
,,,,,908
,,,,,844
,,,,,768
,,,,,693
,,,,,632
,,,,,590
,,,,,565
,,,,,549
,,,,,538
,,,,,518
,,,,,477
,,,,,407
,,,,,311
,,,,,207
,,,,,119
,,,,,64
,,,,,45
,,,,,50
,,,,,64
,,,,,73
,,,,,77
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
56,2016,08,23,66199005,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,79
,,,,,74
,,,,,59
,,,,,40
,,,,,35
,,,,,68
,,,,,146
,,,,,259
,,,,,375
,,,,,466
,,,,,521
,,,,,552
,,,,,578
,,,,,612
,,,,,657
,,,,,698
,,,,,729
,,,,,750
,,,,,762
,,,,,771
,,,,,775
57,2016,08,23,66199257,775
,,,,,768
,,,,,757
,,,,,745
,,,,,735
,,,,,731
,,,,,733
,,,,,741
,,,,,754
,,,,,773
,,,,,798
,,,,,830
,,,,,866
,,,,,902
,,,,,932
,,,,,951
,,,,,959
,,,,,958
,,,,,953
,,,,,949
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,947
,,,,,950
,,,,,957
,,,,,967
,,,,,971
,,,,,957
,,,,,916
,,,,,849
,,,,,766
,,,,,683
,,,,,610
,,,,,553
,,,,,508
,,,,,466
,,,,,422
,,,,,374
,,,,,323
,,,,,273
,,,,,227
,,,,,185
,,,,,149
,,,,,119
,,,,,96
,,,,,81
,,,,,73
,,,,,71
,,,,,72
58,2016,08,23,66199509,73
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,73
,,,,,71
,,,,,69
,,,,,71
,,,,,79
,,,,,94
,,,,,113
,,,,,136
,,,,,160
,,,,,182
,,,,,203
,,,,,224
,,,,,243
,,,,,261
,,,,,279
,,,,,295
,,,,,308
,,,,,315
,,,,,311
,,,,,293
,,,,,264
,,,,,230
,,,,,200
,,,,,179
,,,,,167
,,,,,165
,,,,,168
,,,,,173
,,,,,183
,,,,,201
,,,,,229
,,,,,265
,,,,,310
,,,,,361
,,,,,413
,,,,,465
,,,,,513
,,,,,556
,,,,,593
,,,,,622
,,,,,643
,,,,,658
,,,,,668
,,,,,675
,,,,,678
,,,,,681
,,,,,682
,,,,,682
59,2016,08,23,66199761,678
,,,,,669
,,,,,657
,,,,,643
,,,,,629
,,,,,623
,,,,,626
,,,,,638
,,,,,651
,,,,,661
,,,,,663
,,,,,656
,,,,,643
,,,,,627
,,,,,613
,,,,,602
,,,,,593
,,,,,583
,,,,,573
,,,,,561
,,,,,547
,,,,,530
,,,,,515
,,,,,504
,,,,,495
,,,,,488
,,,,,482
,,,,,475
,,,,,466
,,,,,451
,,,,,429
,,,,,398
,,,,,361
,,,,,326
,,,,,304
,,,,,302
,,,,,326
,,,,,371
,,,,,428
,,,,,492
,,,,,557
,,,,,621
,,,,,682
,,,,,737
,,,,,783
,,,,,816
,,,,,834
,,,,,840
,,,,,839
,,,,,835
,,,,,832
,,,,,832
,,,,,837
,,,,,844
,,,,,853
,,,,,863
,,,,,873
,,,,,879
,,,,,881
,,,,,880
,,,,,879
,,,,,882
,,,,,887
60,2016,08,23,66200012,895
,,,,,903
,,,,,910
,,,,,915
,,,,,917
,,,,,918
,,,,,919
,,,,,919
,,,,,917
,,,,,914
,,,,,911
,,,,,908
,,,,,905
,,,,,901
,,,,,896
,,,,,891
,,,,,886
,,,,,883
,,,,,886
,,,,,897
,,,,,914
,,,,,932
,,,,,946
,,,,,953
,,,,,955
,,,,,953
,,,,,950
,,,,,948
,,,,,948
,,,,,948
,,,,,951
,,,,,954
,,,,,956
,,,,,953
,,,,,943
,,,,,927
,,,,,909
,,,,,891
,,,,,871
,,,,,847
,,,,,812
,,,,,766
,,,,,712
,,,,,661
,,,,,618
,,,,,587
,,,,,570
,,,,,563
,,,,,565
,,,,,575
,,,,,592
,,,,,614
,,,,,640
,,,,,670
,,,,,702
,,,,,736
,,,,,770
,,,,,800
,,,,,818
,,,,,822
,,,,,811
,,,,,787
,,,,,756
61,2016,08,23,66200264,726
,,,,,703
,,,,,685
,,,,,668
,,,,,651
,,,,,632
,,,,,610
,,,,,588
,,,,,570
,,,,,558
,,,,,553
,,,,,552
,,,,,553
,,,,,553
,,,,,551
,,,,,548
,,,,,542
,,,,,538
,,,,,536
,,,,,536
,,,,,539
,,,,,543
,,,,,549
,,,,,557
,,,,,565
,,,,,573
,,,,,582
,,,,,591
,,,,,599
,,,,,608
,,,,,618
,,,,,629
,,,,,638
,,,,,646
,,,,,652
,,,,,653
,,,,,647
,,,,,632
,,,,,613
,,,,,599
,,,,,599
,,,,,618
,,,,,655
,,,,,706
,,,,,760
,,,,,809
,,,,,850
,,,,,881
,,,,,899
,,,,,903
,,,,,894
,,,,,876
,,,,,853
,,,,,829
,,,,,806
,,,,,787
,,,,,776
,,,,,771
,,,,,772
,,,,,775
,,,,,775
,,,,,769
,,,,,755
62,2016,08,23,66200516,737
,,,,,718
,,,,,700
,,,,,683
,,,,,666
,,,,,649
,,,,,632
,,,,,615
,,,,,600
