SeqNo, Year, Month, Day, ms, ECG Data
,,,,,517
,,,,,510
,,,,,503
,,,,,496
,,,,,491
,,,,,486
,,,,,483
,,,,,481
,,,,,480
,,,,,478
,,,,,475
,,,,,471
,,,,,468
,,,,,464
,,,,,461
,,,,,460
,,,,,459
,,,,,458
,,,,,458
,,,,,457
,,,,,455
,,,,,452
,,,,,449
,,,,,446
,,,,,443
,,,,,440
,,,,,436
,,,,,431
,,,,,426
,,,,,423
,,,,,421
,,,,,420
,,,,,420
,,,,,420
,,,,,419
,,,,,418
,,,,,418
,,,,,419
,,,,,419
,,,,,420
,,,,,421
,,,,,423
,,,,,427
,,,,,431
186,2016,09,16,57973699,435
,,,,,440
,,,,,445
,,,,,449
,,,,,453
,,,,,457
,,,,,461
,,,,,463
,,,,,465
,,,,,466
,,,,,466
,,,,,466
,,,,,467
,,,,,467
,,,,,467
,,,,,467
,,,,,467
,,,,,467
,,,,,466
,,,,,465
,,,,,464
,,,,,463
,,,,,463
,,,,,464
,,,,,467
,,,,,470
,,,,,474
,,,,,476
,,,,,478
,,,,,478
,,,,,479
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,476
,,,,,474
,,,,,471
,,,,,469
,,,,,466
,,,,,465
,,,,,464
,,,,,463
,,,,,463
,,,,,462
,,,,,461
,,,,,460
,,,,,459
,,,,,456
,,,,,454
,,,,,452
,,,,,451
,,,,,451
,,,,,451
,,,,,452
,,,,,452
,,,,,451
,,,,,449
,,,,,448
,,,,,447
,,,,,447
,,,,,448
187,2016,09,16,57973951,448
,,,,,449
,,,,,450
,,,,,450
,,,,,450
,,,,,450
,,,,,451
,,,,,452
,,,,,455
,,,,,458
,,,,,461
,,,,,465
,,,,,468
,,,,,471
,,,,,472
,,,,,470
,,,,,465
,,,,,457
,,,,,448
,,,,,440
,,,,,435
,,,,,435
,,,,,438
,,,,,444
,,,,,450
,,,,,455
,,,,,457
,,,,,459
,,,,,461
,,,,,466
,,,,,471
,,,,,476
,,,,,480
,,,,,480
,,,,,479
,,,,,477
,,,,,476
,,,,,477
,,,,,478
,,,,,480
,,,,,482
,,,,,484
,,,,,486
,,,,,489
,,,,,493
,,,,,497
,,,,,501
,,,,,506
,,,,,511
,,,,,515
,,,,,519
,,,,,521
,,,,,522
,,,,,521
,,,,,519
,,,,,516
,,,,,513
,,,,,512
,,,,,512
,,,,,512
,,,,,513
,,,,,514
,,,,,514
188,2016,09,16,57974204,514
,,,,,514
,,,,,515
,,,,,516
,,,,,517
,,,,,519
,,,,,522
,,,,,525
,,,,,527
,,,,,528
,,,,,529
,,,,,528
,,,,,528
,,,,,527
,,,,,526
,,,,,526
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,530
,,,,,530
,,,,,530
,,,,,530
,,,,,531
,,,,,533
,,,,,535
,,,,,538
,,,,,541
,,,,,543
,,,,,543
,,,,,543
,,,,,541
,,,,,540
,,,,,538
,,,,,536
,,,,,535
,,,,,533
,,,,,533
,,,,,533
,,,,,535
,,,,,536
,,,,,537
,,,,,536
,,,,,536
,,,,,534
,,,,,532
,,,,,528
,,,,,523
,,,,,518
,,,,,513
,,,,,512
,,,,,512
,,,,,516
,,,,,522
,,,,,529
,,,,,536
,,,,,544
,,,,,550
,,,,,556
,,,,,560
,,,,,564
,,,,,567
189,2016,09,16,57974456,569
,,,,,571
,,,,,574
,,,,,576
,,,,,578
,,,,,580
,,,,,581
,,,,,581
,,,,,581
,,,,,579
,,,,,578
,,,,,577
,,,,,576
,,,,,576
,,,,,576
,,,,,576
,,,,,576
,,,,,575
,,,,,574
,,,,,571
,,,,,568
,,,,,566
,,,,,563
,,,,,562
,,,,,561
,,,,,560
,,,,,558
,,,,,556
,,,,,554
,,,,,552
,,,,,550
,,,,,548
,,,,,547
,,,,,547
,,,,,547
,,,,,548
,,,,,548
,,,,,549
,,,,,548
,,,,,546
,,,,,544
,,,,,541
,,,,,539
,,,,,538
,,,,,537
,,,,,536
,,,,,534
,,,,,531
,,,,,528
,,,,,526
,,,,,523
,,,,,521
,,,,,520
,,,,,521
,,,,,522
,,,,,524
,,,,,526
,,,,,529
,,,,,532
,,,,,534
,,,,,537
,,,,,540
,,,,,541
190,2016,09,16,57974708,542
,,,,,540
,,,,,538
,,,,,534
,,,,,532
,,,,,532
,,,,,536
,,,,,541
,,,,,548
,,,,,553
,,,,,556
,,,,,558
,,,,,560
,,,,,563
,,,,,565
,,,,,565
,,,,,564
,,,,,562
,,,,,561
,,,,,562
,,,,,566
,,,,,570
,,,,,574
,,,,,577
,,,,,578
,,,,,578
,,,,,578
,,,,,580
,,,,,585
,,,,,591
,,,,,598
,,,,,606
,,,,,613
,,,,,618
,,,,,620
,,,,,621
,,,,,618
,,,,,615
,,,,,611
,,,,,607
,,,,,606
,,,,,605
,,,,,605
,,,,,605
,,,,,605
,,,,,603
,,,,,600
,,,,,597
,,,,,595
,,,,,594
,,,,,593
,,,,,592
,,,,,591
,,,,,589
,,,,,585
,,,,,579
,,,,,573
,,,,,566
,,,,,560
,,,,,554
,,,,,549
,,,,,545
,,,,,541
191,2016,09,16,57974960,538
,,,,,536
,,,,,533
,,,,,531
,,,,,529
,,,,,527
,,,,,527
,,,,,527
,,,,,527
,,,,,529
,,,,,529
,,,,,530
,,,,,529
,,,,,527
,,,,,524
,,,,,520
,,,,,516
,,,,,514
,,,,,513
,,,,,513
,,,,,512
,,,,,511
,,,,,509
,,,,,505
,,,,,502
,,,,,501
,,,,,502
,,,,,504
,,,,,507
,,,,,509
,,,,,510
,,,,,510
,,,,,509
,,,,,506
,,,,,503
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,498
,,,,,499
,,,,,501
,,,,,503
,,,,,505
,,,,,507
,,,,,510
,,,,,513
,,,,,516
,,,,,520
,,,,,524
,,,,,527
,,,,,529
,,,,,531
,,,,,531
,,,,,531
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,533
,,,,,534
,,,,,534
,,,,,533
192,2016,09,16,57975212,532
,,,,,530
,,,,,528
,,,,,527
,,,,,527
,,,,,528
,,,,,529
,,,,,529
,,,,,528
,,,,,526
,,,,,523
,,,,,520
,,,,,517
,,,,,516
,,,,,515
,,,,,515
,,,,,514
,,,,,513
,,,,,511
,,,,,508
,,,,,505
,,,,,503
,,,,,501
,,,,,500
,,,,,500
,,,,,500
,,,,,499
,,,,,498
,,,,,496
,,,,,493
,,,,,489
,,,,,485
,,,,,482
,,,,,479
,,,,,477
,,,,,475
,,,,,474
,,,,,473
,,,,,471
,,,,,469
,,,,,468
,,,,,468
,,,,,469
,,,,,473
,,,,,478
,,,,,484
,,,,,490
,,,,,493
,,,,,493
,,,,,490
,,,,,483
,,,,,475
,,,,,469
,,,,,467
,,,,,469
,,,,,475
,,,,,482
,,,,,487
,,,,,490
,,,,,491
,,,,,491
,,,,,492
,,,,,494
193,2016,09,16,57975464,495
,,,,,495
,,,,,495
,,,,,494
,,,,,495
,,,,,497
,,,,,500
,,,,,501
,,,,,502
,,,,,503
,,,,,503
,,,,,504
,,,,,507
,,,,,512
,,,,,518
,,,,,524
,,,,,531
,,,,,537
,,,,,541
,,,,,544
,,,,,546
,,,,,547
,,,,,548
,,,,,548
,,,,,547
,,,,,546
,,,,,544
,,,,,542
,,,,,540
,,,,,538
,,,,,538
,,,,,538
,,,,,539
,,,,,541
,,,,,541
,,,,,541
,,,,,538
,,,,,535
,,,,,531
,,,,,525
,,,,,519
,,,,,514
,,,,,509
,,,,,505
,,,,,501
,,,,,496
,,,,,491
,,,,,486
,,,,,481
,,,,,477
,,,,,475
,,,,,474
,,,,,474
,,,,,474
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,476
,,,,,476
194,2016,09,16,57975716,476
,,,,,475
,,,,,472
,,,,,470
,,,,,467
,,,,,464
,,,,,460
,,,,,456
,,,,,453
,,,,,451
,,,,,451
,,,,,453
,,,,,456
,,,,,458
,,,,,459
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,461
,,,,,461
,,,,,461
,,,,,461
,,,,,461
,,,,,462
,,,,,463
,,,,,464
,,,,,466
,,,,,467
,,,,,467
,,,,,467
,,,,,467
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,467
,,,,,466
,,,,,466
,,,,,464
,,,,,462
,,,,,460
,,,,,458
,,,,,457
,,,,,456
,,,,,456
,,,,,456
,,,,,455
,,,,,454
,,,,,453
,,,,,451
,,,,,449
,,,,,448
,,,,,448
,,,,,448
,,,,,448
,,,,,449
,,,,,450
,,,,,451
195,2016,09,16,57975968,451
,,,,,452
,,,,,453
,,,,,454
,,,,,455
,,,,,457
,,,,,459
,,,,,461
,,,,,462
,,,,,462
,,,,,462
,,,,,460
,,,,,458
,,,,,455
,,,,,453
,,,,,452
,,,,,452
,,,,,453
,,,,,453
,,,,,453
,,,,,452
,,,,,451
,,,,,450
,,,,,451
,,,,,453
,,,,,456
,,,,,461
,,,,,467
,,,,,473
,,,,,478
,,,,,481
,,,,,481
,,,,,477
,,,,,472
,,,,,466
,,,,,461
,,,,,459
,,,,,460
,,,,,464
,,,,,469
,,,,,473
,,,,,476
,,,,,478
,,,,,479
,,,,,481
,,,,,485
,,,,,489
,,,,,492
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,496
,,,,,498
,,,,,499
,,,,,500
,,,,,500
,,,,,501
,,,,,503
,,,,,505
,,,,,509
,,,,,514
196,2016,09,16,57976221,519
,,,,,525
,,,,,530
,,,,,533
,,,,,534
,,,,,534
,,,,,531
,,,,,526
,,,,,521
,,,,,515
,,,,,509
,,,,,505
,,,,,503
,,,,,501
,,,,,500
,,,,,498
,,,,,496
,,,,,494
,,,,,492
,,,,,490
,,,,,489
,,,,,489
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,488
,,,,,486
,,,,,483
,,,,,479
,,,,,476
,,,,,474
,,,,,473
,,,,,472
,,,,,472
,,,,,472
,,,,,473
,,,,,472
,,,,,472
,,,,,471
,,,,,472
,,,,,473
,,,,,475
,,,,,477
,,,,,480
,,,,,481
,,,,,482
,,,,,481
,,,,,481
,,,,,480
,,,,,479
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,480
,,,,,483
,,,,,486
,,,,,489
,,,,,491
,,,,,494
,,,,,497
,,,,,499
197,2016,09,16,57976473,502
,,,,,504
,,,,,505
,,,,,507
,,,,,509
,,,,,510
,,,,,512
,,,,,513
,,,,,514
,,,,,515
,,,,,517
,,,,,519
,,,,,521
,,,,,523
,,,,,525
,,,,,527
,,,,,528
,,,,,530
,,,,,532
,,,,,534
,,,,,536
,,,,,538
,,,,,540
,,,,,541
,,,,,542
,,,,,543
,,,,,543
,,,,,543
,,,,,544
,,,,,546
,,,,,548
,,,,,550
,,,,,552
,,,,,552
,,,,,552
,,,,,551
,,,,,550
,,,,,549
,,,,,549
,,,,,549
,,,,,550
,,,,,550
,,,,,551
,,,,,551
,,,,,551
,,,,,551
,,,,,550
,,,,,550
,,,,,549
,,,,,549
,,,,,549
,,,,,549
,,,,,548
,,,,,547
,,,,,545
,,,,,542
,,,,,540
,,,,,537
,,,,,536
,,,,,535
,,,,,535
,,,,,536
,,,,,537
198,2016,09,16,57976725,538
,,,,,539
,,,,,541
,,,,,543
,,,,,546
,,,,,550
,,,,,554
,,,,,558
,,,,,560
,,,,,559
,,,,,556
,,,,,550
,,,,,543
,,,,,539
,,,,,538
,,,,,540
,,,,,545
,,,,,550
,,,,,553
,,,,,556
,,,,,557
,,,,,558
,,,,,561
,,,,,563
,,,,,563
,,,,,563
,,,,,562
,,,,,561
,,,,,563
,,,,,566
,,,,,569
,,,,,570
,,,,,570
,,,,,568
,,,,,566
,,,,,565
,,,,,567
,,,,,571
,,,,,577
,,,,,584
,,,,,591
,,,,,596
,,,,,600
,,,,,601
,,,,,601
,,,,,599
,,,,,597
,,,,,595
,,,,,594
,,,,,593
,,,,,592
,,,,,591
,,,,,590
,,,,,589
,,,,,587
,,,,,587
,,,,,587
,,,,,588
,,,,,589
,,,,,590
,,,,,590
,,,,,589
,,,,,587
199,2016,09,16,57976977,584
,,,,,581
,,,,,577
,,,,,574
,,,,,571
,,,,,567
,,,,,564
,,,,,560
,,,,,557
,,,,,553
,,,,,550
,,,,,547
,,,,,545
,,,,,545
,,,,,545
,,,,,546
,,,,,546
,,,,,545
,,,,,544
,,,,,543
,,,,,543
,,,,,543
,,,,,543
,,,,,543
,,,,,543
,,,,,544
,,,,,545
,,,,,545
,,,,,544
,,,,,541
,,,,,537
,,,,,534
,,,,,532
,,,,,533
,,,,,536
,,,,,540
,,,,,544
,,,,,547
,,,,,549
,,,,,550
,,,,,550
,,,,,549
,,,,,546
,,,,,544
,,,,,543
,,,,,541
,,,,,540
,,,,,539
,,,,,536
,,,,,534
,,,,,532
,,,,,532
,,,,,532
,,,,,534
,,,,,537
,,,,,540
,,,,,542
,,,,,544
,,,,,545
,,,,,546
,,,,,545
,,,,,545
,,,,,544
200,2016,09,16,57977230,544
,,,,,543
,,,,,542
,,,,,539
,,,,,536
,,,,,532
,,,,,528
,,,,,523
,,,,,519
,,,,,516
,,,,,515
,,,,,515
,,,,,516
,,,,,518
,,,,,520
,,,,,521
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,517
,,,,,514
,,,,,511
,,,,,507
,,,,,503
,,,,,498
,,,,,493
,,,,,486
,,,,,479
,,,,,473
,,,,,467
,,,,,463
,,,,,461
,,,,,460
,,,,,461
,,,,,463
,,,,,466
,,,,,469
,,,,,472
,,,,,476
,,,,,479
,,,,,483
,,,,,486
,,,,,487
,,,,,486
,,,,,483
,,,,,478
,,,,,474
,,,,,471
,,,,,472
,,,,,475
,,,,,480
,,,,,486
,,,,,491
,,,,,495
,,,,,499
201,2016,09,16,57977482,503
,,,,,507
,,,,,508
,,,,,507
,,,,,504
,,,,,500
,,,,,498
,,,,,498
,,,,,500
,,,,,502
,,,,,503
,,,,,502
,,,,,500
,,,,,499
,,,,,499
,,,,,501
,,,,,506
,,,,,513
,,,,,521
,,,,,529
,,,,,536
,,,,,542
,,,,,547
,,,,,549
,,,,,551
,,,,,551
,,,,,552
,,,,,553
,,,,,554
,,,,,556
,,,,,557
,,,,,558
,,,,,557
,,,,,556
,,,,,554
,,,,,554
,,,,,554
,,,,,555
,,,,,555
,,,,,556
,,,,,555
,,,,,554
,,,,,551
,,,,,547
,,,,,542
,,,,,537
,,,,,533
,,,,,528
,,,,,524
,,,,,521
,,,,,517
,,,,,513
,,,,,509
,,,,,505
,,,,,502
,,,,,500
,,,,,498
,,,,,497
,,,,,497
,,,,,498
,,,,,498
,,,,,497
,,,,,497
202,2016,09,16,57977734,496
,,,,,496
,,,,,495
,,,,,494
,,,,,495
,,,,,496
,,,,,496
,,,,,495
,,,,,492
,,,,,487
,,,,,482
,,,,,480
,,,,,479
,,,,,481
,,,,,484
,,,,,487
,,,,,490
,,,,,491
,,,,,492
,,,,,492
,,,,,490
,,,,,488
,,,,,486
,,,,,486
,,,,,487
,,,,,489
,,,,,492
,,,,,494
,,,,,496
,,,,,497
,,,,,498
,,,,,499
,,,,,501
,,,,,504
,,,,,507
,,,,,511
,,,,,515
,,,,,518
,,,,,520
,,,,,521
,,,,,520
,,,,,518
,,,,,516
,,,,,514
,,,,,513
,,,,,513
,,,,,513
,,,,,514
,,,,,514
,,,,,513
,,,,,512
,,,,,510
,,,,,507
,,,,,505
,,,,,502
,,,,,499
,,,,,495
,,,,,491
,,,,,486
,,,,,482
,,,,,478
,,,,,474
,,,,,471
203,2016,09,16,57977986,468
,,,,,466
,,,,,463
,,,,,460
,,,,,456
,,,,,452
,,,,,448
,,,,,443
,,,,,439
,,,,,435
,,,,,432
,,,,,430
,,,,,429
,,,,,428
,,,,,427
,,,,,426
,,,,,426
,,,,,425
,,,,,425
,,,,,426
,,,,,428
,,,,,431
,,,,,434
,,,,,437
,,,,,437
,,,,,434
,,,,,429
,,,,,423
,,,,,418
,,,,,417
,,,,,421
,,,,,427
,,,,,435
,,,,,441
,,,,,444
,,,,,445
,,,,,446
,,,,,448
,,,,,450
,,,,,452
,,,,,453
,,,,,455
,,,,,457
,,,,,461
,,,,,468
,,,,,476
,,,,,484
,,,,,491
,,,,,497
,,,,,502
,,,,,507
,,,,,513
,,,,,520
,,,,,528
,,,,,536
,,,,,544
,,,,,549
,,,,,554
,,,,,557
,,,,,558
,,,,,557
,,,,,556
,,,,,554
204,2016,09,16,57978239,553
,,,,,551
,,,,,548
,,,,,545
,,,,,541
,,,,,536
,,,,,530
,,,,,525
,,,,,521
,,,,,517
,,,,,515
,,,,,512
,,,,,510
,,,,,507
,,,,,504
,,,,,501
,,,,,498
,,,,,496
,,,,,494
,,,,,492
,,,,,491
,,,,,489
,,,,,487
,,,,,486
,,,,,484
,,,,,482
,,,,,480
,,,,,480
,,,,,480
,,,,,481
,,,,,483
,,,,,485
,,,,,486
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,481
,,,,,480
,,,,,479
,,,,,477
,,,,,476
,,,,,473
,,,,,471
,,,,,468
,,,,,465
,,,,,465
,,,,,467
,,,,,471
,,,,,476
,,,,,480
,,,,,483
,,,,,484
,,,,,485
,,,,,485
,,,,,484
,,,,,484
,,,,,485
,,,,,487
,,,,,491
,,,,,495
,,,,,498
205,2016,09,16,57978491,500
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,501
,,,,,502
,,,,,503
,,,,,504
,,,,,504
,,,,,503
,,,,,502
,,,,,500
,,,,,499
,,,,,498
,,,,,498
,,,,,499
,,,,,500
,,,,,501
,,,,,501
,,,,,499
,,,,,498
,,,,,496
,,,,,494
,,,,,493
,,,,,492
,,,,,492
,,,,,493
,,,,,494
,,,,,494
,,,,,493
,,,,,491
,,,,,490
,,,,,488
,,,,,487
,,,,,486
,,,,,485
,,,,,484
,,,,,483
,,,,,481
,,,,,480
,,,,,479
,,,,,479
,,,,,479
,,,,,481
,,,,,483
,,,,,486
,,,,,490
,,,,,494
,,,,,497
,,,,,501
,,,,,505
,,,,,508
,,,,,510
,,,,,510
,,,,,508
,,,,,505
,,,,,500
,,,,,495
,,,,,493
,,,,,493
,,,,,496
,,,,,501
206,2016,09,16,57978743,506
,,,,,510
,,,,,514
,,,,,517
,,,,,521
,,,,,526
,,,,,530
,,,,,533
,,,,,533
,,,,,532
,,,,,532
,,,,,532
,,,,,534
,,,,,537
,,,,,540
,,,,,542
,,,,,543
,,,,,543
,,,,,542
,,,,,543
,,,,,546
,,,,,551
,,,,,558
,,,,,565
,,,,,573
,,,,,579
,,,,,581
,,,,,581
,,,,,577
,,,,,572
,,,,,566
,,,,,562
,,,,,558
,,,,,555
,,,,,552
,,,,,550
,,,,,547
,,,,,543
,,,,,539
,,,,,536
,,,,,533
,,,,,532
,,,,,532
,,,,,533
,,,,,534
,,,,,535
,,,,,534
,,,,,533
,,,,,531
,,,,,528
,,,,,525
,,,,,523
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,517
,,,,,517
,,,,,518
207,2016,09,16,57978995,519
,,,,,520
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,516
,,,,,513
,,,,,512
,,,,,510
,,,,,508
,,,,,506
,,,,,503
,,,,,500
,,,,,499
,,,,,499
,,,,,501
,,,,,505
,,,,,509
,,,,,512
,,,,,516
,,,,,519
,,,,,521
,,,,,521
,,,,,520
,,,,,520
,,,,,520
,,,,,520
,,,,,522
,,,,,524
,,,,,526
,,,,,528
,,,,,530
,,,,,531
,,,,,532
,,,,,533
,,,,,533
,,,,,534
,,,,,535
,,,,,536
,,,,,538
,,,,,539
,,,,,541
,,,,,542
,,,,,541
,,,,,540
,,,,,539
,,,,,538
,,,,,538
,,,,,538
,,,,,538
,,,,,539
,,,,,540
,,,,,540
,,,,,539
,,,,,538
,,,,,536
,,,,,534
,,,,,533
,,,,,533
,,,,,534
,,,,,536
,,,,,538
208,2016,09,16,57979247,539
,,,,,538
,,,,,537
,,,,,536
,,,,,534
,,,,,533
,,,,,532
,,,,,531
,,,,,531
,,,,,530
,,,,,528
,,,,,526
,,,,,523
,,,,,520
,,,,,517
,,,,,517
,,,,,518
,,,,,520
,,,,,523
,,,,,526
,,,,,530
,,,,,532
,,,,,534
,,,,,534
,,,,,531
,,,,,526
,,,,,520
,,,,,515
,,,,,512
,,,,,512
,,,,,516
,,,,,520
,,,,,524
,,,,,527
,,,,,528
,,,,,529
,,,,,531
,,,,,534
,,,,,537
,,,,,538
,,,,,536
,,,,,533
,,,,,530
,,,,,528
,,,,,528
,,,,,530
,,,,,532
,,,,,534
,,,,,535
,,,,,536
,,,,,538
,,,,,541
,,,,,545
,,,,,551
,,,,,557
,,,,,564
,,,,,571
,,,,,578
,,,,,584
,,,,,588
,,,,,589
,,,,,588
,,,,,586
209,2016,09,16,57979499,584
,,,,,583
,,,,,582
,,,,,583
,,,,,584
,,,,,585
,,,,,586
,,,,,586
,,,,,586
,,,,,586
,,,,,585
,,,,,584
,,,,,583
,,,,,581
,,,,,579
,,,,,575
,,,,,570
,,,,,564
,,,,,557
,,,,,550
,,,,,543
,,,,,536
,,,,,531
,,,,,526
,,,,,523
,,,,,520
,,,,,518
,,,,,517
,,,,,515
,,,,,513
,,,,,512
,,,,,510
,,,,,510
,,,,,510
,,,,,510
,,,,,511
,,,,,510
,,,,,509
,,,,,506
,,,,,502
,,,,,498
,,,,,495
,,,,,491
,,,,,487
,,,,,483
,,,,,479
,,,,,476
,,,,,475
,,,,,476
,,,,,477
,,,,,478
,,,,,479
,,,,,480
,,,,,481
,,,,,483
,,,,,485
,,,,,486
,,,,,488
,,,,,489
,,,,,491
,,,,,493
,,,,,495
,,,,,498
210,2016,09,16,57979751,502
,,,,,506
,,,,,511
,,,,,515
,,,,,520
,,,,,524
,,,,,528
,,,,,531
,,,,,534
,,,,,537
,,,,,540
,,,,,543
,,,,,545
,,,,,546
,,,,,546
,,,,,545
,,,,,543
,,,,,540
,,,,,538
,,,,,536
,,,,,535
,,,,,534
,,,,,533
,,,,,532
,,,,,530
,,,,,528
,,,,,524
,,,,,521
,,,,,517
,,,,,514
,,,,,511
,,,,,508
,,,,,507
,,,,,506
,,,,,505
,,,,,504
,,,,,502
,,,,,500
,,,,,498
,,,,,496
,,,,,494
,,,,,492
,,,,,490
,,,,,487
,,,,,483
,,,,,478
,,,,,473
,,,,,468
,,,,,464
,,,,,460
,,,,,459
,,,,,459
,,,,,460
,,,,,463
,,,,,466
,,,,,469
,,,,,473
,,,,,477
,,,,,482
,,,,,486
,,,,,489
,,,,,489
,,,,,487
211,2016,09,16,57979000,483
,,,,,479
,,,,,476
,,,,,476
,,,,,478
,,,,,482
,,,,,487
,,,,,490
,,,,,493
,,,,,495
,,,,,497
,,,,,499
,,,,,501
,,,,,501
,,,,,499
,,,,,496
,,,,,495
,,,,,496
,,,,,499
,,,,,503
,,,,,506
,,,,,508
,,,,,508
,,,,,508
,,,,,509
,,,,,511
,,,,,514
,,,,,520
,,,,,527
,,,,,533
,,,,,539
,,,,,544
,,,,,547
,,,,,548
,,,,,548
,,,,,546
,,,,,545
,,,,,544
,,,,,544
,,,,,543
,,,,,543
,,,,,543
,,,,,542
,,,,,541
,,,,,541
,,,,,540
,,,,,539
,,,,,538
,,,,,536
,,,,,533
,,,,,529
,,,,,523
,,,,,515
,,,,,507
,,,,,498
,,,,,489
,,,,,482
,,,,,476
,,,,,472
,,,,,469
,,,,,467
,,,,,466
,,,,,464
212,2016,09,16,57980252,463
,,,,,461
,,,,,460
,,,,,460
,,,,,459
,,,,,459
,,,,,458
,,,,,457
,,,,,456
,,,,,454
,,,,,452
,,,,,449
,,,,,446
,,,,,443
,,,,,442
,,,,,442
,,,,,441
,,,,,438
,,,,,434
,,,,,429
,,,,,425
,,,,,423
,,,,,423
,,,,,425
,,,,,428
,,,,,431
,,,,,434
,,,,,437
,,,,,438
,,,,,437
,,,,,436
,,,,,435
,,,,,435
,,,,,437
,,,,,440
,,,,,445
,,,,,450
,,,,,454
,,,,,457
,,,,,459
,,,,,461
,,,,,462
,,,,,463
,,,,,465
,,,,,468
,,,,,472
,,,,,476
,,,,,479
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,481
,,,,,482
,,,,,483
,,,,,485
,,,,,486
,,,,,488
,,,,,488
,,,,,487
,,,,,486
,,,,,484
,,,,,482
213,2016,09,16,57980504,481
,,,,,480
,,,,,481
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,484
,,,,,484
,,,,,484
,,,,,483
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,482
,,,,,480
,,,,,479
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,476
,,,,,475
,,,,,474
,,,,,473
,,,,,474
,,,,,475
,,,,,477
,,,,,480
,,,,,483
,,,,,486
,,,,,489
,,,,,493
,,,,,496
,,,,,499
,,,,,502
,,,,,504
,,,,,504
,,,,,501
,,,,,495
,,,,,489
,,,,,483
,,,,,479
,,,,,479
,,,,,480
,,,,,483
,,,,,486
,,,,,487
,,,,,488
,,,,,489
,,,,,491
,,,,,494
,,,,,496
,,,,,496
,,,,,495
,,,,,493
,,,,,493
,,,,,495
214,2016,09,16,57980756,498
,,,,,502
,,,,,505
,,,,,506
,,,,,506
,,,,,506
,,,,,507
,,,,,509
,,,,,514
,,,,,520
,,,,,526
,,,,,531
,,,,,535
,,,,,536
,,,,,535
,,,,,533
,,,,,529
,,,,,526
,,,,,524
,,,,,522
,,,,,522
,,,,,521
,,,,,521
,,,,,520
,,,,,519
,,,,,518
,,,,,518
,,,,,518
,,,,,520
,,,,,522
,,,,,525
,,,,,527
,,,,,528
,,,,,528
,,,,,527
,,,,,525
,,,,,524
,,,,,523
,,,,,523
,,,,,525
,,,,,526
,,,,,528
,,,,,529
,,,,,530
,,,,,530
,,,,,531
,,,,,532
,,,,,534
,,,,,537
,,,,,540
,,,,,543
,,,,,546
,,,,,548
,,,,,549
,,,,,549
,,,,,549
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,548
,,,,,547
,,,,,544
215,2016,09,16,57981009,541
,,,,,539
,,,,,539
,,,,,541
,,,,,545
,,,,,550
,,,,,554
,,,,,557
,,,,,560
,,,,,561
,,,,,561
,,,,,560
,,,,,559
,,,,,559
,,,,,559
,,,,,560
,,,,,562
,,,,,563
,,,,,563
,,,,,563
,,,,,562
,,,,,561
,,,,,559
,,,,,559
,,,,,559
,,,,,560
,,,,,561
,,,,,563
,,,,,565
,,,,,566
,,,,,566
,,,,,566
,,,,,565
,,,,,564
,,,,,564
,,,,,563
,,,,,564
,,,,,565
,,,,,566
,,,,,567
,,,,,567
,,,,,567
,,,,,566
,,,,,566
,,,,,566
,,,,,567
,,,,,568
,,,,,570
,,,,,570
,,,,,570
,,,,,569
,,,,,568
,,,,,566
,,,,,565
,,,,,564
,,,,,565
,,,,,566
,,,,,568
,,,,,570
,,,,,570
,,,,,570
,,,,,568
,,,,,566
216,2016,09,16,57981261,563
,,,,,562
,,,,,561
,,,,,560
,,,,,560
,,,,,559
,,,,,557
,,,,,554
,,,,,550
,,,,,546
,,,,,541
,,,,,537
,,,,,534
,,,,,531
,,,,,529
,,,,,527
,,,,,524
,,,,,522
,,,,,519
,,,,,517
,,,,,516
,,,,,517
,,,,,519
,,,,,522
,,,,,527
,,,,,532
,,,,,537
